samples/positive/n03742019_6960.jpg 2 320 0 53 43 67 184 27 26
samples/positive/n03742019_979.jpg 1 128 242 79 80
samples/positive/n03742019_2410.jpg 1 0 181 373 317
samples/positive/n03742019_6958.jpg 1 14 21 158 158
samples/positive/n03742019_2576.jpg 1 67 5 44 48
samples/positive/n03742019_5639.jpg 1 265 139 36 36
samples/positive/n03742019_415.jpg 1 268 202 52 39
samples/positive/n03742019_2317.jpg 1 106 23 314 309
samples/positive/n03742019_2900.jpg 1 69 16 345 343
samples/positive/n03742019_379.jpg 1 91 290 74 81
samples/positive/n03742019_899.jpg 1 4 3 147 148
samples/positive/n03742019_3455.jpg 1 104 101 82 78
samples/positive/n03742019_2739.jpg 1 15 15 221 218
samples/positive/n03742019_3767.jpg 1 227 239 53 53
samples/positive/n03742019_737.jpg 1 146 166 115 90
samples/positive/n03742019_2061.jpg 2 162 41 187 190 0 0 208 215
samples/positive/n03742019_3193.jpg 1 218 313 82 95
samples/positive/n03742019_756.jpg 1 64 49 100 94
samples/positive/n03742019_857.jpg 1 6 8 112 111
samples/positive/n03742019_5250.jpg 1 48 11 292 316
samples/positive/n03742019_2541.jpg 2 361 44 247 246 109 57 252 255
samples/positive/n03742019_7457.jpg 1 16 16 333 329
samples/positive/n03742019_3153.jpg 3 197 101 101 98 84 100 100 98 3 118 77 77
samples/positive/n03742019_1715.jpg 2 56 11 46 43 11 121 97 48
samples/positive/n03742019_4965.jpg 2 242 139 150 135 133 41 53 57
samples/positive/n03742019_1239.jpg 1 26 2 47 44
samples/positive/n03742019_5663.jpg 1 16 39 283 281
samples/positive/n03742019_5031.jpg 1 214 133 34 35
samples/positive/n03742019_7573.jpg 2 263 158 52 46 17 115 26 25
samples/positive/n03742019_2430.jpg 1 54 63 366 262
samples/positive/n03742019_6766.jpg 1 192 1 189 141
samples/positive/n03742019_904.jpg 1 216 170 7 9
samples/positive/n03742019_5100.jpg 1 16 18 211 221
samples/positive/n03742019_966.jpg 1 5 5 491 490
samples/positive/n03742019_413.jpg 1 238 100 236 242
samples/positive/n03742019_6309.jpg 1 12 7 78 77
samples/positive/n03742019_1119.jpg 1 14 14 223 222
samples/positive/n03742019_2788.jpg 2 544 19 121 117 121 602 180 183
samples/positive/n03742019_3178.jpg 1 13 12 215 216
samples/positive/n03742019_2512.jpg 1 17 18 89 88
samples/positive/n03742019_4542.jpg 1 1 1 98 101
samples/positive/n03742019_1718.jpg 1 95 218 208 205
samples/positive/n03742019_2125.jpg 1 38 40 185 185
samples/positive/n03742019_7523.jpg 1 29 29 246 239
samples/positive/n03742019_1129.jpg 1 143 182 107 108
samples/positive/n03742019_519.jpg 1 40 38 213 217
samples/positive/n03742019_2360.jpg 3 142 236 84 95 199 383 52 49 96 418 50 67
samples/positive/n03742019_959.jpg 1 0 0 274 274
samples/positive/n03742019_6400.jpg 1 111 270 61 63
samples/positive/n03742019_4011.jpg 1 32 9 86 85
samples/positive/n03742019_3692.jpg 3 28 53 29 30 30 150 23 26 102 152 20 22
samples/positive/n03742019_440.jpg 1 150 182 206 196
samples/positive/n03742019_6147.jpg 1 274 128 125 148
samples/positive/n03742019_7310.jpg 1 304 190 24 20
samples/positive/n03742019_2352.jpg 2 291 92 61 61 0 33 35 30
samples/positive/n03742019_1208.jpg 1 23 24 107 108
samples/positive/n03742019_7779.jpg 1 93 197 83 89
samples/positive/n03742019_5434.jpg 1 35 35 53 56
samples/positive/n03742019_4937.jpg 1 185 48 45 34
samples/positive/n03742019_5444.jpg 1 245 115 47 47
samples/positive/n03742019_1567.jpg 2 0 24 53 58 44 18 55 62
samples/positive/n03742019_860.jpg 1 1 2 432 428
samples/positive/n03742019_6496.jpg 3 19 10 58 56 69 42 65 61 19 66 57 59
samples/positive/n03742019_823.jpg 1 26 3 97 98
samples/positive/n03742019_1265.jpg 1 23 15 120 120
samples/positive/n03742019_7255.jpg 1 20 9 56 78
samples/positive/n03742019_350.jpg 1 8 9 145 146
samples/positive/n03742019_4822.jpg 1 84 0 320 224
samples/positive/n03742019_2676.jpg 1 155 287 52 51
samples/positive/n03742019_1537.jpg 1 24 18 114 115
samples/positive/n03742019_3139.jpg 1 135 87 143 142
samples/positive/n03742019_4355.jpg 3 138 205 104 108 40 307 26 21 295 311 25 24
samples/positive/n03742019_5911.jpg 4 57 11 30 30 73 34 50 50 57 76 32 28 24 35 50 49
samples/positive/n03742019_1810.jpg 1 67 139 166 171
samples/positive/n03742019_4664.jpg 1 9 5 119 116
samples/positive/n03742019_7852.jpg 1 55 56 168 165
samples/positive/n03742019_5148.jpg 1 8 8 85 85
samples/positive/n03742019_402.jpg 1 3 4 72 66
samples/positive/n03742019_4322.jpg 1 90 260 105 100
samples/positive/n03742019_3935.jpg 1 4 4 153 167
samples/positive/n03742019_931.jpg 1 217 137 244 223
samples/positive/n03742019_1040.jpg 1 49 68 186 175
samples/positive/n03742019_221.jpg 1 222 208 111 120
samples/positive/n03742019_3696.jpg 1 97 241 65 69
samples/positive/n03742019_1966.jpg 1 67 45 255 252
samples/positive/n03742019_1706.jpg 1 3 7 152 148
samples/positive/n03742019_375.jpg 1 184 15 52 51
samples/positive/n03742019_4430.jpg 1 10 11 230 228
samples/positive/n03742019_161.jpg 1 13 25 108 110
samples/positive/n03742019_1013.jpg 1 168 74 299 298
samples/positive/n03742019_7653.jpg 2 324 219 112 103 42 233 115 105
samples/positive/n03742019_4006.jpg 1 195 21 275 275
samples/positive/n03742019_1983.jpg 2 48 260 104 100 300 238 107 109
samples/positive/n03742019_6116.jpg 1 31 51 37 34
samples/positive/n03742019_876.jpg 1 208 0 45 35
samples/positive/n03742019_447.jpg 1 88 41 74 63
samples/positive/n03742019_7550.jpg 1 73 72 142 143
samples/positive/n03742019_2258.jpg 1 21 6 57 57
samples/positive/n03742019_2530.jpg 2 216 17 73 74 195 273 73 50
samples/positive/n03742019_6467.jpg 1 3 5 277 276
samples/positive/n03742019_4411.jpg 1 30 27 237 234
samples/positive/n03742019_2175.jpg 2 163 106 27 25 434 104 23 20
samples/positive/n03742019_8181.jpg 1 22 15 456 457
samples/positive/n03742019_3738.jpg 1 148 102 335 335
samples/positive/n03742019_924.jpg 1 25 3 100 97
samples/positive/n03742019_7019.jpg 1 62 28 41 45
samples/positive/n03742019_3177.jpg 1 0 0 165 174
samples/positive/n03742019_5660.jpg 1 122 159 35 36
samples/positive/n03742019_2432.jpg 1 256 61 56 57
samples/positive/n03742019_113.jpg 1 0 0 109 109
samples/positive/n03742019_2094.jpg 2 42 240 116 112 322 229 112 106
samples/positive/n03742019_3250.jpg 1 239 158 63 53
samples/positive/n03742019_2544.jpg 1 138 48 230 214
samples/positive/n03742019_1000.jpg 1 108 3 55 59
samples/positive/n03742019_5193.jpg 1 107 13 374 366
samples/positive/n03742019_1485.jpg 1 10 19 255 244
samples/positive/n03742019_1478.jpg 1 3 3 192 194
samples/positive/n03742019_1060.jpg 1 142 161 48 50
samples/positive/n03742019_1734.jpg 1 206 233 203 161
samples/positive/n03742019_6855.jpg 2 107 330 111 92 228 320 84 78
samples/positive/n03742019_960.jpg 2 55 137 158 156 113 65 133 129
samples/positive/n03742019_1143.jpg 2 321 192 95 92 83 200 98 99
samples/positive/n03742019_698.jpg 1 56 15 32 34
samples/positive/n03742019_1514.jpg 1 34 10 94 95
samples/positive/n03742019_7189.jpg 1 232 186 44 47
samples/positive/n03742019_1814.jpg 1 13 10 68 64
samples/positive/n03742019_2670.jpg 1 215 173 30 32
samples/positive/n03742019_2226.jpg 1 243 150 101 106
samples/positive/n03742019_4111.jpg 1 175 43 721 717
samples/positive/n03742019_3709.jpg 1 183 124 125 117
samples/positive/n03742019_5301.jpg 1 36 155 114 107
samples/positive/n03742019_5963.jpg 1 105 168 47 47
samples/positive/n03742019_491.jpg 1 34 9 90 94
samples/positive/n03742019_4687.jpg 2 133 261 69 75 206 267 21 35
samples/positive/n03742019_1988.jpg 1 73 68 47 47
samples/positive/n03742019_2668.jpg 1 85 93 67 54
samples/positive/n03742019_558.jpg 1 24 31 542 536
samples/positive/n03742019_2752.jpg 1 134 0 32 32
samples/positive/n03742019_3499.jpg 6 327 232 46 56 111 255 54 51 318 368 53 65 338 120 35 50 311 451 56 47 337 178 35 48
samples/positive/n03742019_3126.jpg 1 59 57 172 170
samples/positive/n03742019_1006.jpg 1 151 88 216 212
samples/positive/n03742019_2939.jpg 1 8 15 197 195
samples/positive/n03742019_6475.jpg 2 158 25 54 56 315 0 21 13
samples/positive/n03742019_2285.jpg 1 193 125 38 34
samples/positive/n03742019_2615.jpg 1 77 104 21 22
samples/positive/n03742019_2485.jpg 1 116 114 49 44
samples/positive/n03742019_654.jpg 1 45 20 261 269
samples/positive/n03742019_3065.jpg 1 163 269 126 128
samples/positive/n03742019_7074.jpg 1 189 0 124 122
samples/positive/n03742019_6527.jpg 1 239 163 74 76
samples/positive/n03742019_5270.jpg 3 0 130 230 367 240 106 36 37 215 121 18 36
samples/positive/n03742019_666.jpg 1 23 23 238 235
samples/positive/n03742019_7133.jpg 1 16 17 247 239
samples/positive/n03742019_1542.jpg 1 16 6 201 202
samples/positive/n03742019_4176.jpg 1 0 8 202 200
samples/positive/n03742019_3000.jpg 1 171 250 118 116
samples/positive/n03742019_1842.jpg 1 111 8 377 377
samples/positive/n03742019_634.jpg 1 6 5 268 271
samples/positive/n03742019_3999.jpg 2 1 31 249 250 261 29 240 240
samples/positive/n03742019_5547.jpg 1 0 114 98 110
samples/positive/n03742019_5482.jpg 1 169 194 63 61
samples/positive/n03742019_4615.jpg 1 24 10 52 52
