samples/negative/n04019541_7128.jpg 1 153 312 28 19
samples/negative/n04019541_6157.jpg 1 34 38 128 127
samples/negative/n04019541_1423.jpg 1 177 80 198 184
samples/negative/n04019541_25509.jpg 1 2 0 496 498
samples/negative/n04019541_18409.jpg 1 211 473 32 15
samples/negative/n04019541_25562.jpg 2 0 156 183 194 181 146 192 197
samples/negative/n04019541_5122.jpg 1 0 0 498 498
samples/negative/n04019541_15384.jpg 2 250 7 244 230 3 1 235 233
samples/negative/n04019541_23787.jpg 6 165 125 235 231 388 109 111 199 56 104 176 214 164 39 175 112 0 124 145 203 281 72 195 203
samples/negative/n04019541_32054.jpg 1 52 1 447 373
samples/negative/n04019541_354.jpg 1 157 26 11 13
samples/negative/n04019541_30942.jpg 1 236 64 186 100
samples/negative/n04019541_25525.jpg 1 152 204 10 11
samples/negative/n04019541_14853.jpg 1 103 21 333 332
samples/negative/n04019541_6.jpg 1 106 268 11 13
samples/negative/n04019541_11297.jpg 1 126 10 235 238
samples/negative/n04019541_3478.jpg 1 19 7 525 506
samples/negative/n04019541_1625.jpg 1 208 235 12 6
samples/negative/n04019541_5937.jpg 1 18 5 163 164
samples/negative/n04019541_9085.jpg 1 120 123 255 248
samples/negative/n04019541_28147.jpg 1 171 150 99 99
samples/negative/n04019541_7850.jpg 1 81 18 180 154
samples/negative/n04019541_26952.jpg 1 295 246 41 20
samples/negative/n04019541_20809.jpg 1 197 108 136 134
samples/negative/n04019541_1476.jpg 1 324 328 25 23
samples/negative/n04019541_7752.jpg 1 54 60 211 188
samples/negative/n04019541_10615.jpg 1 230 252 17 11
samples/negative/n04019541_492.jpg 1 50 1 400 372
samples/negative/n04019541_33625.jpg 1 137 60 165 148
samples/negative/n04019541_23493.jpg 1 210 175 76 63
samples/negative/n04019541_25143.jpg 1 445 273 12 15
samples/negative/n04019541_15231.jpg 1 70 21 366 332
samples/negative/n04019541_28636.jpg 1 176 132 11 11
samples/negative/n04019541_8604.jpg 1 150 369 25 24
samples/negative/n04019541_28947.jpg 1 230 235 30 22
samples/negative/n04019541_10378.jpg 1 17 7 356 367
samples/negative/n04019541_26986.jpg 1 323 229 140 81
samples/negative/n04019541_23474.jpg 2 2 153 185 185 192 150 181 190
samples/negative/n04019541_19162.jpg 1 43 70 310 315
samples/negative/n04019541_23071.jpg 1 94 43 256 258
samples/negative/n04019541_21134.jpg 1 390 214 8 8
samples/negative/n04019541_25720.jpg 1 63 176 179 180
samples/negative/n04019541_4850.jpg 1 45 68 156 177
samples/negative/n04019541_4445.jpg 1 11 4 178 177
samples/negative/n04019541_4600.jpg 1 43 149 140 139
samples/negative/n04019541_28424.jpg 1 105 16 166 155
samples/negative/n04019541_25741.jpg 1 217 73 15 12
samples/negative/n04019541_3888.jpg 2 64 110 89 86 158 119 86 84
samples/negative/n04019541_21857.jpg 1 425 276 18 8
samples/negative/n04019541_13609.jpg 1 131 172 96 79
samples/negative/n04019541_6765.jpg 2 147 225 11 11 361 247 10 6
samples/negative/n04019541_4561.jpg 1 88 147 105 96
samples/negative/n04019541_7077.jpg 3 80 34 364 339 0 35 79 300 441 75 58 291
samples/negative/n04019541_27171.jpg 1 360 184 15 14
samples/negative/n04019541_11029.jpg 3 85 29 339 313 0 40 88 305 425 44 74 277
samples/negative/n04019541_30852.jpg 1 12 11 473 477
samples/negative/n04019541_19986.jpg 1 344 193 93 78
samples/negative/n04019541_4342.jpg 1 149 115 110 110
samples/negative/n04019541_6033.jpg 1 47 100 219 152
samples/negative/n04019541_471.jpg 1 6 8 239 232
samples/negative/n04019541_3071.jpg 1 63 184 17 15
samples/negative/n04019541_33593.jpg 1 12 15 473 467
samples/negative/n04019541_24416.jpg 1 328 188 17 8
samples/negative/n04019541_8617.jpg 1 445 210 23 18
samples/negative/n04019541_30484.jpg 1 283 152 158 130
samples/negative/n04019541_28365.jpg 1 159 265 66 30
samples/negative/n04019541_1504.jpg 1 19 15 126 127
samples/negative/n04019541_33494.jpg 1 218 116 54 71
samples/negative/n04019541_2715.jpg 2 117 0 121 119 0 2 117 116
samples/negative/n04019541_8971.jpg 1 219 388 38 33
samples/negative/n04019541_19491.jpg 1 277 248 15 17
samples/negative/n04019541_25233.jpg 1 414 205 12 12
samples/negative/n04019541_3347.jpg 1 12 3 479 480
samples/negative/n04019541_21784.jpg 1 7 0 473 374
samples/negative/n04019541_29671.jpg 1 16 17 470 466
samples/negative/n04019541_33518.jpg 2 178 153 188 180 5 158 178 178
samples/negative/n04019541_27433.jpg 1 244 268 16 14
samples/negative/n04019541_27610.jpg 1 93 110 245 243
samples/negative/n04019541_24731.jpg 1 47 76 94 75
samples/negative/n04019541_4017.jpg 1 56 98 222 188
samples/negative/n04019541_26196.jpg 1 120 192 12 4
samples/negative/n04019541_7429.jpg 1 9 2 404 394
samples/negative/n04019541_1971.jpg 1 96 64 187 171
samples/negative/n04019541_5797.jpg 1 17 9 361 357
samples/negative/n04019541_14021.jpg 1 299 192 110 99
samples/negative/n04019541_9261.jpg 1 7 6 239 230
samples/negative/n04019541_26868.jpg 1 171 120 12 14
samples/negative/n04019541_2075.jpg 1 15 15 214 170
samples/negative/n04019541_20728.jpg 1 42 299 17 13
samples/negative/n04019541_25304.jpg 1 144 235 13 10
samples/negative/n04019541_21793.jpg 1 96 217 8 9
samples/negative/n04019541_29755.jpg 1 128 54 257 253
samples/negative/n04019541_9674.jpg 1 7 5 335 351
samples/negative/n04019541_14979.jpg 1 78 287 10 7
samples/negative/n04019541_8361.jpg 1 0 2 198 200
samples/negative/n04019541_28244.jpg 1 257 100 216 217
samples/negative/n04019541_8253.jpg 1 4 6 295 274
samples/negative/n04019541_26363.jpg 1 151 298 18 15
samples/negative/n04019541_219.jpg 1 290 290 12 17
samples/negative/n04019541_26340.jpg 1 210 162 247 143
samples/negative/n04019541_4238.jpg 1 7 24 339 351
samples/negative/n04019541_30225.jpg 1 189 110 148 139
samples/negative/n04019541_22109.jpg 1 127 45 298 301
samples/negative/n04019541_2907.jpg 1 100 87 197 190
samples/negative/n04019541_27487.jpg 1 157 268 11 5
samples/negative/n04019541_2904.jpg 1 25 19 348 349
samples/negative/n04019541_3563.jpg 1 16 19 191 184
samples/negative/n04019541_28301.jpg 1 90 224 8 8
samples/negative/n04019541_9078.jpg 1 259 189 16 16
samples/negative/n04019541_26582.jpg 1 298 275 10 7
samples/negative/n04019541_6135.jpg 1 311 110 54 27
samples/negative/n04019541_1374.jpg 1 43 24 304 250
samples/negative/n04019541_4075.jpg 1 105 40 172 151
samples/negative/n04019541_28903.jpg 1 16 312 17 13
samples/negative/n04019541_25219.jpg 3 131 53 252 246 35 92 122 160 334 90 135 160
samples/negative/n04019541_26651.jpg 1 224 160 17 10
samples/negative/n04019541_963.jpg 1 2 4 227 225
samples/negative/n04019541_10280.jpg 1 166 361 104 79
samples/negative/n04019541_15129.jpg 1 158 119 180 154
samples/negative/n04019541_26238.jpg 1 201 119 76 65
samples/negative/n04019541_25090.jpg 1 268 297 15 8
samples/negative/n04019541_9569.jpg 1 101 166 30 17
samples/negative/n04019541_500.jpg 1 55 93 293 292
samples/negative/n04019541_965.jpg 1 8 2 64 67
samples/negative/n04019541_4578.jpg 1 117 90 72 58
samples/negative/n04019541_8281.jpg 1 315 397 26 24
samples/negative/n04019541_1068.jpg 1 8 11 262 263
samples/negative/n04019541_389.jpg 1 121 141 37 21
samples/negative/n04019541_27448.jpg 1 82 15 341 346
samples/negative/n04019541_9615.jpg 1 263 229 13 10
samples/negative/n04019541_26588.jpg 2 2 5 497 275 200 49 202 223
samples/negative/n04019541_1772.jpg 1 273 163 103 75
samples/negative/n04019541_27618.jpg 1 215 274 12 7
