samples/positive/n09229709_32480.jpg 1 155 68 173 168
samples/positive/n09229709_24573.jpg 1 191 122 107 99
samples/positive/n09229709_5471.jpg 1 72 148 154 155
samples/positive/n09229709_3555.jpg 1 77 1 231 178
samples/positive/n09229709_7570.jpg 1 17 30 455 426
samples/positive/n09229709_61295.jpg 1 149 107 195 199
samples/positive/n09229709_4293.jpg 1 47 83 388 375
samples/positive/n09229709_31438.jpg 1 201 226 178 158
samples/positive/n09229709_5098.jpg 2 383 49 81 84 305 202 43 46
samples/positive/n09229709_2108.jpg 1 72 222 156 163
samples/positive/n09229709_3213.jpg 1 184 149 150 151
samples/positive/n09229709_4288.jpg 1 105 132 90 115
samples/positive/n09229709_30662.jpg 1 29 23 362 300
samples/positive/n09229709_491.jpg 1 201 64 150 139
samples/positive/n09229709_27735.jpg 1 239 272 61 63
samples/positive/n09229709_25666.jpg 2 187 46 185 190 187 279 29 28
samples/positive/n09229709_24976.jpg 1 5 94 463 100
samples/positive/n09229709_27634.jpg 1 212 121 76 77
samples/positive/n09229709_15861.jpg 1 66 2 366 327
samples/positive/n09229709_6269.jpg 1 83 0 286 333
samples/positive/n09229709_7494.jpg 1 170 90 63 75
samples/positive/n09229709_1353.jpg 1 1 46 496 211
samples/positive/n09229709_7031.jpg 1 63 7 246 186
samples/positive/n09229709_1482.jpg 1 94 0 311 253
samples/positive/n09229709_3059.jpg 1 149 103 156 154
samples/positive/n09229709_6833.jpg 1 116 157 147 144
samples/positive/n09229709_14669.jpg 1 114 65 216 167
samples/positive/n09229709_54489.jpg 1 27 0 361 338
samples/positive/n09229709_284.jpg 1 153 67 193 193
samples/positive/n09229709_52370.jpg 2 0 0 261 236 170 0 329 280
samples/positive/n09229709_7241.jpg 1 0 14 494 270
samples/positive/n09229709_201.jpg 1 117 36 275 268
samples/positive/n09229709_14720.jpg 1 207 126 133 137
samples/positive/n09229709_13.jpg 1 60 2 439 279
samples/positive/n09229709_6931.jpg 1 251 61 194 198
samples/positive/n09229709_11955.jpg 1 64 6 344 336
samples/positive/n09229709_25355.jpg 1 23 8 273 357
samples/positive/n09229709_66922.jpg 1 186 118 140 149
samples/positive/n09229709_213.jpg 1 50 47 124 125
samples/positive/n09229709_46705.jpg 1 254 222 230 97
samples/positive/n09229709_62575.jpg 1 193 29 280 280
samples/positive/n09229709_17232.jpg 1 0 9 250 268
samples/positive/n09229709_7146.jpg 1 233 23 227 225
samples/positive/n09229709_26326.jpg 1 93 41 346 297
samples/positive/n09229709_65252.jpg 1 4 11 495 224
samples/positive/n09229709_690.jpg 4 277 85 51 49 484 208 15 54 280 233 41 40 57 332 48 37
samples/positive/n09229709_6028.jpg 1 44 248 125 147
samples/positive/n09229709_15762.jpg 1 133 53 291 315
samples/positive/n09229709_34868.jpg 1 139 43 157 124
samples/positive/n09229709_41664.jpg 1 16 21 469 456
samples/positive/n09229709_44814.jpg 1 52 166 185 165
samples/positive/n09229709_46503.jpg 1 0 0 283 332
samples/positive/n09229709_15095.jpg 1 3 28 496 241
samples/positive/n09229709_6986.jpg 1 153 94 236 239
samples/positive/n09229709_6719.jpg 1 2 130 155 178
samples/positive/n09229709_36090.jpg 1 128 34 199 258
samples/positive/n09229709_54210.jpg 1 0 2 399 329
samples/positive/n09229709_11806.jpg 2 162 106 94 82 258 115 59 79
samples/positive/n09229709_7442.jpg 1 143 83 262 234
samples/positive/n09229709_48038.jpg 2 71 24 299 178 31 248 106 80
samples/positive/n09229709_46777.jpg 1 38 215 164 153
samples/positive/n09229709_30931.jpg 1 197 48 259 264
samples/positive/n09229709_7057.jpg 1 132 109 195 215
samples/positive/n09229709_67994.jpg 3 357 59 50 44 331 82 24 26 263 97 75 59
samples/positive/n09229709_5078.jpg 1 266 179 68 80
samples/positive/n09229709_7583.jpg 1 42 64 430 155
samples/positive/n09229709_15724.jpg 1 90 114 130 108
samples/positive/n09229709_17287.jpg 1 239 82 124 133
samples/positive/n09229709_1339.jpg 1 163 90 173 175
samples/positive/n09229709_7563.jpg 1 135 37 188 261
samples/positive/n09229709_7094.jpg 1 219 124 184 207
samples/positive/n09229709_23316.jpg 1 280 148 97 102
samples/positive/n09229709_10378.jpg 1 102 18 239 257
samples/positive/n09229709_30603.jpg 1 93 50 220 219
samples/positive/n09229709_42028.jpg 2 279 36 181 179 50 26 152 181
samples/positive/n09229709_41996.jpg 1 226 30 183 184
samples/positive/n09229709_63046.jpg 1 158 121 85 90
samples/positive/n09229709_3356.jpg 1 118 94 145 140
samples/positive/n09229709_17111.jpg 1 187 26 200 204
samples/positive/n09229709_8810.jpg 1 81 36 272 284
samples/positive/n09229709_3431.jpg 1 219 147 197 159
samples/positive/n09229709_7681.jpg 1 27 10 453 451
samples/positive/n09229709_64028.jpg 1 26 36 440 340
samples/positive/n09229709_1190.jpg 3 34 170 166 144 0 198 111 108 253 213 90 62
samples/positive/n09229709_5796.jpg 1 36 15 396 418
samples/positive/n09229709_1432.jpg 1 130 84 253 251
samples/positive/n09229709_65727.jpg 1 61 67 192 169
samples/positive/n09229709_6261.jpg 1 126 216 68 55
samples/positive/n09229709_8226.jpg 1 183 163 154 149
samples/positive/n09229709_38364.jpg 1 107 127 134 135
samples/positive/n09229709_12781.jpg 1 200 115 83 90
samples/positive/n09229709_5710.jpg 1 116 69 280 294
samples/positive/n09229709_27781.jpg 1 253 0 144 105
samples/positive/n09229709_36165.jpg 1 100 52 300 289
samples/positive/n09229709_61404.jpg 1 49 50 392 405
samples/positive/n09229709_395.jpg 1 57 117 166 158
samples/positive/n09229709_46838.jpg 1 177 71 232 211
samples/positive/n09229709_17102.jpg 4 184 95 147 149 145 197 23 25 197 264 32 35 361 355 14 17
samples/positive/n09229709_46276.jpg 1 131 185 43 41
samples/positive/n09229709_47328.jpg 1 66 31 353 275
samples/positive/n09229709_45789.jpg 1 275 276 43 47
samples/positive/n09229709_545.jpg 1 25 37 193 198
samples/positive/n09229709_25373.jpg 1 0 1 499 144
samples/positive/n09229709_65767.jpg 1 196 80 200 245
samples/positive/n09229709_49358.jpg 1 230 207 89 90
samples/positive/n09229709_47122.jpg 3 254 28 78 69 350 36 32 30 223 109 72 69
samples/positive/n09229709_6427.jpg 1 92 51 118 109
samples/positive/n09229709_42862.jpg 2 122 21 305 299 30 199 89 92
samples/positive/n09229709_7089.jpg 1 114 180 145 149
samples/positive/n09229709_8066.jpg 1 58 143 209 232
samples/positive/n09229709_5835.jpg 1 19 0 479 331
samples/positive/n09229709_1171.jpg 1 298 173 188 149
samples/positive/n09229709_5509.jpg 1 1 58 386 274
samples/positive/n09229709_53468.jpg 1 186 2 279 263
samples/positive/n09229709_2658.jpg 1 81 19 334 318
samples/positive/n09229709_31894.jpg 1 261 95 214 247
samples/positive/n09229709_36069.jpg 1 116 156 135 143
samples/positive/n09229709_7609.jpg 1 130 34 278 304
samples/positive/n09229709_47437.jpg 6 185 241 43 44 243 195 24 27 247 231 29 36 299 248 20 26 280 245 18 21 214 149 36 34
samples/positive/n09229709_3188.jpg 2 249 120 230 235 235 185 104 108
samples/positive/n09229709_11091.jpg 1 18 41 82 73
samples/positive/n09229709_41017.jpg 1 24 0 454 273
samples/positive/n09229709_2683.jpg 1 113 176 110 112
samples/positive/n09229709_26635.jpg 1 0 66 227 264
samples/positive/n09229709_399.jpg 1 150 58 118 108
samples/positive/n09229709_14.jpg 1 122 55 140 166
samples/positive/n09229709_7818.jpg 3 303 110 114 110 159 129 31 23 140 238 40 38
samples/positive/n09229709_17407.jpg 1 33 18 425 394
samples/positive/n09229709_7399.jpg 1 126 7 317 316
samples/positive/n09229709_67126.jpg 4 244 104 16 18 220 25 10 13 233 87 12 10 192 135 10 13
samples/positive/n09229709_5692.jpg 1 72 50 160 160
samples/positive/n09229709_823.jpg 1 78 27 294 284
samples/positive/n09229709_34487.jpg 1 77 9 317 277
samples/positive/n09229709_7924.jpg 1 131 24 243 241
samples/positive/n09229709_26722.jpg 1 179 121 83 97
samples/positive/n09229709_58348.jpg 1 72 53 382 279
samples/positive/n09229709_67440.jpg 1 280 277 102 97
samples/positive/n09229709_6542.jpg 1 137 24 218 174
samples/positive/n09229709_53577.jpg 1 138 83 206 207
samples/positive/n09229709_41652.jpg 1 0 8 399 244
samples/positive/n09229709_43.jpg 1 166 104 111 103
samples/positive/n09229709_66942.jpg 1 229 256 110 126
samples/positive/n09229709_34416.jpg 1 194 133 153 143
samples/positive/n09229709_4437.jpg 1 77 47 161 163
samples/positive/n09229709_6623.jpg 1 114 87 58 50
samples/positive/n09229709_2339.jpg 2 287 160 150 135 141 144 172 84
samples/positive/n09229709_15190.jpg 1 97 46 110 174
samples/positive/n09229709_23509.jpg 1 297 0 52 41
samples/positive/n09229709_33808.jpg 1 41 96 180 180
samples/positive/n09229709_23248.jpg 1 165 74 190 234
samples/positive/n09229709_49120.jpg 1 29 7 457 266
samples/positive/n09229709_40879.jpg 1 65 21 215 182
samples/positive/n09229709_12274.jpg 1 120 105 201 200
samples/positive/n09229709_9199.jpg 1 162 62 83 88
samples/positive/n09229709_7300.jpg 1 114 31 277 128
samples/positive/n09229709_15198.jpg 1 180 16 278 307
samples/positive/n09229709_7376.jpg 1 81 87 365 349
samples/positive/n09229709_1332.jpg 2 1 0 277 356 325 154 121 112
samples/positive/n09229709_33530.jpg 1 95 77 219 169
samples/positive/n09229709_217.jpg 1 60 191 170 177
samples/positive/n09229709_61498.jpg 1 88 8 279 319
samples/positive/n09229709_6279.jpg 1 0 33 498 329
samples/positive/n09229709_2629.jpg 1 69 63 83 87
samples/positive/n09229709_34064.jpg 1 65 30 267 260
samples/positive/n09229709_52093.jpg 1 127 62 364 372
samples/positive/n09229709_55777.jpg 1 66 18 366 351
samples/positive/n09229709_6411.jpg 1 59 122 146 157
samples/positive/n09229709_1225.jpg 1 156 231 27 29
samples/positive/n09229709_32354.jpg 1 118 38 269 280
samples/positive/n09229709_67537.jpg 1 5 0 460 444
samples/positive/n09229709_21683.jpg 1 96 10 263 319
samples/positive/n09229709_874.jpg 1 129 81 203 204
samples/positive/n09229709_27867.jpg 1 16 22 459 383
samples/positive/n09229709_8028.jpg 1 62 24 369 325
samples/positive/n09229709_67618.jpg 1 34 40 295 201
samples/positive/n09229709_32121.jpg 1 94 49 294 189
samples/positive/n09229709_42687.jpg 1 152 185 78 65
samples/positive/n09229709_2289.jpg 1 57 28 40 54
samples/positive/n09229709_2443.jpg 1 201 42 297 288
samples/positive/n09229709_2075.jpg 1 77 107 138 128
samples/positive/n09229709_1290.jpg 1 0 73 347 301
samples/positive/n09229709_28731.jpg 1 85 41 236 213
samples/positive/n09229709_16762.jpg 1 134 6 289 277
samples/positive/n09229709_38233.jpg 1 148 221 172 174
samples/positive/n09229709_33944.jpg 1 15 66 321 193
samples/positive/n09229709_7853.jpg 1 259 77 148 148
samples/positive/n09229709_29866.jpg 1 100 21 190 186
samples/positive/n09229709_51538.jpg 2 218 290 109 147 290 206 95 91
samples/positive/n09229709_183.jpg 1 75 45 67 62
samples/positive/n09229709_7554.jpg 1 19 239 69 69
samples/positive/n09229709_6030.jpg 1 43 64 272 278
samples/positive/n09229709_5459.jpg 1 169 20 60 80
samples/positive/n09229709_40057.jpg 1 231 161 145 143
samples/positive/n09229709_50820.jpg 1 282 151 159 158
samples/positive/n09229709_45362.jpg 1 332 7 105 191
samples/positive/n09229709_46147.jpg 1 2 47 456 271
samples/positive/n09229709_236.jpg 2 21 176 171 239 122 0 80 38
samples/positive/n09229709_16138.jpg 1 89 51 289 288
samples/positive/n09229709_734.jpg 1 141 71 245 242
samples/positive/n09229709_19802.jpg 1 194 60 271 249
samples/positive/n09229709_67109.jpg 1 128 96 143 133
samples/positive/n09229709_54935.jpg 1 242 63 82 85
samples/positive/n09229709_19940.jpg 2 25 71 164 157 176 155 112 135
samples/positive/n09229709_47340.jpg 2 126 91 161 142 230 48 173 179
samples/positive/n09229709_40949.jpg 1 25 107 201 98
samples/positive/n09229709_45403.jpg 1 0 60 499 270
samples/positive/n09229709_48948.jpg 1 11 0 420 346
samples/positive/n09229709_10628.jpg 1 81 20 239 217
samples/positive/n09229709_53982.jpg 1 24 26 413 258
samples/positive/n09229709_45526.jpg 1 202 182 94 96
samples/positive/n09229709_17911.jpg 1 88 55 124 108
samples/positive/n09229709_57295.jpg 3 316 196 183 136 46 0 12 10 79 7 145 90
samples/positive/n09229709_8202.jpg 1 213 78 171 149
samples/positive/n09229709_64073.jpg 4 220 182 135 106 96 204 106 109 293 190 74 65 397 179 97 151
samples/positive/n09229709_39709.jpg 1 0 0 368 192
samples/positive/n09229709_33714.jpg 1 129 122 85 87
samples/positive/n09229709_13872.jpg 1 75 16 235 300
samples/positive/n09229709_28650.jpg 1 52 30 392 374
samples/positive/n09229709_22044.jpg 1 123 47 257 240
samples/positive/n09229709_39432.jpg 1 155 16 191 165
samples/positive/n09229709_6546.jpg 1 239 115 129 105
samples/positive/n09229709_11280.jpg 1 107 243 306 88
samples/positive/n09229709_63474.jpg 1 165 0 274 149
samples/positive/n09229709_44062.jpg 1 91 21 384 272
samples/positive/n09229709_68320.jpg 1 100 191 58 65
samples/positive/n09229709_12460.jpg 1 78 23 355 348
samples/positive/n09229709_10447.jpg 1 83 22 369 326
samples/positive/n09229709_31353.jpg 1 308 370 165 127
samples/positive/n09229709_11869.jpg 2 395 12 84 85 223 64 154 153
samples/positive/n09229709_4618.jpg 1 57 61 378 226
samples/positive/n09229709_27669.jpg 1 401 171 98 96
samples/positive/n09229709_6443.jpg 1 199 84 141 118
samples/positive/n09229709_41292.jpg 1 113 24 112 107
samples/positive/n09229709_58687.jpg 1 70 63 264 274
samples/positive/n09229709_7234.jpg 1 9 32 251 244
samples/positive/n09229709_36888.jpg 3 248 0 195 133 215 97 99 72 150 97 114 105
samples/positive/n09229709_5646.jpg 1 77 155 210 212
samples/positive/n09229709_23769.jpg 1 142 172 117 178
samples/positive/n09229709_19116.jpg 1 92 2 307 314
samples/positive/n09229709_51520.jpg 1 0 0 470 367
samples/positive/n09229709_44494.jpg 1 20 213 122 118
samples/positive/n09229709_12515.jpg 1 74 105 119 133
samples/positive/n09229709_765.jpg 1 302 154 46 54
samples/positive/n09229709_6163.jpg 1 353 4 89 88
samples/positive/n09229709_17098.jpg 1 198 11 185 170
samples/positive/n09229709_35277.jpg 1 261 133 67 95
samples/positive/n09229709_1703.jpg 1 28 63 303 435
samples/positive/n09229709_17850.jpg 1 139 122 119 111
samples/positive/n09229709_45104.jpg 1 65 0 371 370
samples/positive/n09229709_53097.jpg 1 82 77 152 153
samples/positive/n09229709_50203.jpg 1 122 64 212 207
samples/positive/n09229709_7201.jpg 1 192 87 144 169
samples/positive/n09229709_63607.jpg 1 110 135 152 238
samples/positive/n09229709_15577.jpg 1 229 0 270 337
samples/positive/n09229709_1311.jpg 1 0 52 480 300
samples/positive/n09229709_66010.jpg 4 36 132 29 28 20 152 21 24 21 38 22 23 73 16 24 24
samples/positive/n09229709_34969.jpg 1 198 7 212 262
samples/positive/n09229709_990.jpg 1 63 68 191 204
samples/positive/n09229709_55291.jpg 1 0 7 499 198
samples/positive/n09229709_41532.jpg 1 161 99 193 162
samples/positive/n09229709_58944.jpg 4 331 184 26 23 346 148 27 23 335 219 29 29 368 227 20 24
samples/positive/n09229709_46928.jpg 1 13 255 224 243
samples/positive/n09229709_639.jpg 1 21 39 230 231
samples/positive/n09229709_1779.jpg 1 105 60 128 91
samples/positive/n09229709_36971.jpg 1 149 93 140 140
samples/positive/n09229709_67947.jpg 1 52 14 245 229
samples/positive/n09229709_190.jpg 1 109 2 390 372
samples/positive/n09229709_47792.jpg 1 150 56 232 231
samples/positive/n09229709_44998.jpg 1 166 175 140 260
samples/positive/n09229709_7526.jpg 1 81 68 307 279
samples/positive/n09229709_46502.jpg 1 140 33 267 209
samples/positive/n09229709_6873.jpg 2 113 64 277 306 117 385 26 28
samples/positive/n09229709_34219.jpg 1 139 137 95 95
samples/positive/n09229709_27411.jpg 1 81 80 332 288
samples/positive/n09229709_30582.jpg 1 201 151 82 65
samples/positive/n09229709_14165.jpg 1 100 0 399 370
samples/positive/n09229709_5664.jpg 1 99 77 82 91
samples/positive/n09229709_19652.jpg 1 273 158 131 135
samples/positive/n09229709_44897.jpg 1 97 56 104 109
samples/positive/n09229709_44643.jpg 1 0 2 486 157
samples/positive/n09229709_49148.jpg 3 23 180 36 32 173 221 57 64 78 157 48 50
samples/positive/n09229709_52146.jpg 1 1 30 139 318
samples/positive/n09229709_65156.jpg 1 107 151 100 131
samples/positive/n09229709_13107.jpg 1 59 36 376 333
samples/positive/n09229709_33408.jpg 1 270 133 215 150
samples/positive/n09229709_37366.jpg 1 123 74 217 244
samples/positive/n09229709_2299.jpg 2 65 47 365 346 182 388 108 87
samples/positive/n09229709_62073.jpg 1 111 153 155 159
samples/positive/n09229709_36122.jpg 1 1 29 420 178
samples/positive/n09229709_66618.jpg 1 24 55 257 220
samples/positive/n09229709_2773.jpg 1 1 2 497 444
samples/positive/n09229709_6676.jpg 1 95 213 130 187
samples/positive/n09229709_20609.jpg 1 317 233 56 77
samples/positive/n09229709_46427.jpg 1 134 108 159 131
samples/positive/n09229709_33357.jpg 1 217 167 77 75
samples/positive/n09229709_514.jpg 1 77 265 159 162
samples/positive/n09229709_53037.jpg 1 68 160 32 33
samples/positive/n09229709_34142.jpg 1 16 17 259 226
samples/positive/n09229709_14486.jpg 1 125 66 202 220
samples/positive/n09229709_48025.jpg 1 217 87 94 112
samples/positive/n09229709_35936.jpg 1 105 8 303 271
samples/positive/n09229709_9324.jpg 1 174 46 184 177
samples/positive/n09229709_35282.jpg 1 29 26 448 306
samples/positive/n09229709_47594.jpg 1 148 20 290 249
samples/positive/n09229709_7142.jpg 1 36 37 154 157
samples/positive/n09229709_28829.jpg 3 217 283 58 49 110 288 46 42 292 265 78 80
samples/positive/n09229709_19644.jpg 1 87 120 156 209
samples/positive/n09229709_42695.jpg 1 239 12 251 259
samples/positive/n09229709_63334.jpg 1 63 219 173 182
samples/positive/n09229709_52492.jpg 3 300 29 177 174 11 250 189 189 164 188 114 113
samples/positive/n09229709_55588.jpg 1 178 98 161 161
samples/positive/n09229709_68069.jpg 1 410 51 34 31
samples/positive/n09229709_13130.jpg 1 72 50 257 259
samples/positive/n09229709_65289.jpg 1 266 95 226 210
samples/positive/n09229709_38460.jpg 1 151 98 286 212
samples/positive/n09229709_940.jpg 1 94 100 127 157
samples/positive/n09229709_1633.jpg 1 26 2 406 329
samples/positive/n09229709_5538.jpg 1 62 7 170 176
samples/positive/n09229709_2279.jpg 1 0 2 200 313
samples/positive/n09229709_7177.jpg 1 105 5 238 235
samples/positive/n09229709_26036.jpg 1 105 23 285 271
