samples/positive/n03942813_9417.jpg 1 10 293 17 23
samples/positive/n03942813_5132.jpg 1 233 326 37 37
samples/positive/n03942813_8200.jpg 1 207 139 79 80
samples/positive/n03942813_7079.jpg 1 92 105 24 26
samples/positive/n03942813_8114.jpg 1 0 188 37 53
samples/positive/n03942813_8587.jpg 1 219 84 25 26
samples/positive/n03942813_9093.jpg 1 466 209 18 21
samples/positive/n03942813_44.jpg 1 206 140 99 99
samples/positive/n03942813_9840.jpg 1 174 149 13 14
samples/positive/n03942813_4224.jpg 1 159 103 217 218
samples/positive/n03942813_4626.jpg 1 284 139 108 100
samples/positive/n03942813_3545.jpg 1 126 139 103 99
samples/positive/n03942813_7029.jpg 1 271 146 125 120
samples/positive/n03942813_1507.jpg 2 284 162 117 118 166 159 118 122
samples/positive/n03942813_8318.jpg 1 241 90 248 243
samples/positive/n03942813_4345.jpg 1 203 132 69 70
samples/positive/n03942813_3486.jpg 1 220 51 117 117
samples/positive/n03942813_3162.jpg 1 36 155 25 26
samples/positive/n03942813_8669.jpg 1 261 211 15 13
samples/positive/n03942813_3102.jpg 1 155 284 57 56
samples/positive/n03942813_5895.jpg 1 345 69 92 109
samples/positive/n03942813_9641.jpg 1 88 192 81 81
samples/positive/n03942813_9631.jpg 1 426 191 20 17
samples/positive/n03942813_3383.jpg 1 163 227 30 28
samples/positive/n03942813_9909.jpg 1 132 251 33 33
samples/positive/n03942813_4580.jpg 1 230 221 78 68
samples/positive/n03942813_8213.jpg 1 206 79 25 32
samples/positive/n03942813_4077.jpg 1 314 185 14 10
samples/positive/n03942813_1814.jpg 1 115 112 12 14
samples/positive/n03942813_2278.jpg 1 266 214 68 65
samples/positive/n03942813_9001.jpg 1 240 229 16 17
samples/positive/n03942813_9333.jpg 1 254 197 13 13
samples/positive/n03942813_3442.jpg 1 104 158 14 17
samples/positive/n03942813_8322.jpg 1 259 143 13 15
samples/positive/n03942813_5512.jpg 1 235 70 184 182
samples/positive/n03942813_9306.jpg 1 199 219 9 11
samples/positive/n03942813_8526.jpg 1 182 120 13 14
samples/positive/n03942813_4034.jpg 1 21 119 130 122
samples/positive/n03942813_8549.jpg 1 214 154 12 8
samples/positive/n03942813_1695.jpg 1 125 131 81 85
samples/positive/n03942813_7337.jpg 1 30 66 23 25
samples/positive/n03942813_9719.jpg 1 364 158 11 17
samples/positive/n03942813_5469.jpg 1 119 130 18 18
samples/positive/n03942813_7269.jpg 1 319 298 15 15
samples/positive/n03942813_8421.jpg 1 246 203 10 12
samples/positive/n03942813_8564.jpg 1 240 225 8 10
samples/positive/n03942813_5814.jpg 1 330 70 143 141
samples/positive/n03942813_8696.jpg 1 153 447 25 26
samples/positive/n03942813_9213.jpg 1 31 26 21 24
samples/positive/n03942813_8617.jpg 1 86 286 24 24
samples/positive/n03942813_4894.jpg 1 239 86 13 13
samples/positive/n03942813_7080.jpg 1 222 139 96 94
samples/positive/n03942813_1607.jpg 1 89 172 82 59
samples/positive/n03942813_9413.jpg 1 196 139 8 10
samples/positive/n03942813_5020.jpg 1 37 283 89 88
samples/positive/n03942813_4426.jpg 1 57 133 131 130
samples/positive/n03942813_328.jpg 1 77 312 90 90
samples/positive/n03942813_6499.jpg 1 223 122 122 124
samples/positive/n03942813_6159.jpg 1 56 8 333 333
samples/positive/n03942813_7910.jpg 1 287 298 78 70
samples/positive/n03942813_3284.jpg 1 178 109 24 23
samples/positive/n03942813_8914.jpg 1 205 87 164 162
samples/positive/n03942813_8572.jpg 1 270 202 18 19
samples/positive/n03942813_4464.jpg 1 69 27 282 281
samples/positive/n03942813_6683.jpg 1 231 205 20 17
samples/positive/n03942813_6862.jpg 1 248 290 18 20
samples/positive/n03942813_8233.jpg 1 150 186 12 15
samples/positive/n03942813_197.jpg 1 122 271 28 26
samples/positive/n03942813_4900.jpg 1 190 141 6 6
samples/positive/n03942813_9597.jpg 1 54 33 301 300
samples/positive/n03942813_3750.jpg 1 268 164 115 118
samples/positive/n03942813_7528.jpg 1 135 243 21 20
samples/positive/n03942813_9017.jpg 1 236 207 19 16
samples/positive/n03942813_3591.jpg 1 221 183 10 11
samples/positive/n03942813_5097.jpg 1 112 185 14 15
samples/positive/n03942813_1217.jpg 2 279 96 50 51 162 98 50 49
samples/positive/n03942813_7482.jpg 1 187 213 126 129
samples/positive/n03942813_3240.jpg 1 301 167 155 150
samples/positive/n03942813_8719.jpg 1 246 175 30 32
samples/positive/n03942813_514.jpg 2 67 59 183 192 253 94 198 205
samples/positive/n03942813_6079.jpg 1 224 220 48 42
samples/positive/n03942813_270.jpg 1 246 231 129 128
samples/positive/n03942813_7365.jpg 1 123 261 23 29
samples/positive/n03942813_7353.jpg 1 205 225 87 88
samples/positive/n03942813_6113.jpg 3 142 16 11 12 153 66 17 15 158 95 15 11
samples/positive/n03942813_9532.jpg 1 117 324 24 24
samples/positive/n03942813_9297.jpg 1 131 133 208 203
samples/positive/n03942813_9114.jpg 1 192 357 22 19
samples/positive/n03942813_8944.jpg 1 209 90 116 118
samples/positive/n03942813_5400.jpg 1 323 71 46 48
samples/positive/n03942813_3556.jpg 1 112 89 29 30
samples/positive/n03942813_4734.jpg 1 0 209 147 165
samples/positive/n03942813_9546.jpg 1 157 130 83 83
samples/positive/n03942813_8883.jpg 1 104 179 18 16
samples/positive/n03942813_9150.jpg 1 93 255 12 12
samples/positive/n03942813_9624.jpg 1 115 223 12 13
samples/positive/n03942813_8403.jpg 1 51 192 124 125
samples/positive/n03942813_9090.jpg 1 91 272 24 24
samples/positive/n03942813_8304.jpg 1 342 208 13 13
samples/positive/n03942813_541.jpg 1 359 97 22 24
samples/positive/n03942813_6405.jpg 1 95 210 20 18
samples/positive/n03942813_4673.jpg 1 105 212 50 49
samples/positive/n03942813_8125.jpg 1 141 184 12 12
samples/positive/n03942813_8252.jpg 1 208 194 11 10
samples/positive/n03942813_9120.jpg 1 155 176 14 8
samples/positive/n03942813_7876.jpg 1 22 52 218 220
samples/positive/n03942813_8269.jpg 1 391 291 18 19
samples/positive/n03942813_8442.jpg 1 111 301 61 60
samples/positive/n03942813_3575.jpg 1 276 317 37 35
samples/positive/n03942813_4594.jpg 1 73 53 124 116
samples/positive/n03942813_5224.jpg 1 197 276 9 10
samples/positive/n03942813_8535.jpg 1 221 143 25 29
samples/positive/n03942813_4906.jpg 1 119 55 236 241
samples/positive/n03942813_709.jpg 2 222 145 203 203 118 156 133 157
samples/positive/n03942813_6372.jpg 2 188 240 52 51 119 254 41 36
samples/positive/n03942813_8908.jpg 1 253 234 18 18
samples/positive/n03942813_4003.jpg 1 35 0 75 57
samples/positive/n03942813_9625.jpg 1 70 337 41 40
samples/positive/n03942813_3427.jpg 3 18 217 99 100 330 214 87 95 260 215 67 91
samples/positive/n03942813_4322.jpg 2 143 93 170 170 106 258 181 178
samples/positive/n03942813_9083.jpg 1 282 110 52 41
samples/positive/n03942813_7277.jpg 1 225 33 70 72
samples/positive/n03942813_6607.jpg 1 0 128 188 207
samples/positive/n03942813_2332.jpg 1 165 120 16 14
samples/positive/n03942813_5883.jpg 1 96 24 348 350
samples/positive/n03942813_8407.jpg 1 165 149 11 18
samples/positive/n03942813_7933.jpg 1 195 135 29 30
samples/positive/n03942813_9618.jpg 1 9 222 16 15
samples/positive/n03942813_451.jpg 1 375 134 17 16
samples/positive/n03942813_2956.jpg 1 136 74 150 152
samples/positive/n03942813_6001.jpg 1 83 220 15 17
samples/positive/n03942813_9073.jpg 1 247 212 16 16
samples/positive/n03942813_6522.jpg 1 48 181 32 26
samples/positive/n03942813_4163.jpg 1 97 20 290 291
samples/positive/n03942813_8412.jpg 1 270 212 12 14
samples/positive/n03942813_9653.jpg 1 352 208 21 22
samples/positive/n03942813_6935.jpg 1 195 123 126 126
samples/positive/n03942813_5162.jpg 1 93 174 168 169
samples/positive/n03942813_7989.jpg 1 220 231 58 60
samples/positive/n03942813_4217.jpg 1 215 306 101 100
samples/positive/n03942813_6062.jpg 1 196 146 90 86
samples/positive/n03942813_7000.jpg 1 49 127 138 129
samples/positive/n03942813_8486.jpg 1 147 194 90 90
samples/positive/n03942813_7005.jpg 1 319 328 72 39
samples/positive/n03942813_6082.jpg 1 333 245 22 22
samples/positive/n03942813_2416.jpg 1 395 214 10 9
samples/positive/n03942813_3457.jpg 1 183 92 148 146
samples/positive/n03942813_814.jpg 1 80 120 161 164
samples/positive/n03942813_1356.jpg 1 103 204 23 25
samples/positive/n03942813_486.jpg 1 101 86 207 191
samples/positive/n03942813_9337.jpg 1 68 226 19 21
samples/positive/n03942813_67.jpg 1 234 137 9 9
samples/positive/n03942813_926.jpg 1 108 191 74 74
samples/positive/n03942813_2456.jpg 1 145 312 43 43
samples/positive/n03942813_9195.jpg 1 286 154 71 73
samples/positive/n03942813_9689.jpg 1 236 59 18 20
samples/positive/n03942813_9105.jpg 1 140 170 61 58
samples/positive/n03942813_8657.jpg 1 70 112 225 225
samples/positive/n03942813_6027.jpg 1 168 52 126 136
samples/positive/n03942813_5722.jpg 1 105 66 20 21
samples/positive/n03942813_9508.jpg 1 226 238 18 19
samples/positive/n03942813_3461.jpg 1 128 137 17 15
samples/positive/n03942813_4254.jpg 1 137 273 20 21
samples/positive/n03942813_8772.jpg 1 167 90 8 7
samples/positive/n03942813_7998.jpg 1 92 421 20 19
samples/positive/n03942813_9560.jpg 1 347 209 35 39
samples/positive/n03942813_8941.jpg 1 433 83 20 21
samples/positive/n03942813_3044.jpg 1 257 130 17 18
samples/positive/n03942813_9091.jpg 1 285 285 55 70
samples/positive/n03942813_6998.jpg 1 202 245 27 28
samples/positive/n03942813_4080.jpg 1 122 200 77 76
samples/positive/n03942813_2117.jpg 1 72 78 173 172
samples/positive/n03942813_517.jpg 1 114 105 11 11
samples/positive/n03942813_3709.jpg 1 99 187 72 69
samples/positive/n03942813_8685.jpg 1 332 104 13 12
samples/positive/n03942813_8313.jpg 1 139 177 22 19
samples/positive/n03942813_8137.jpg 1 196 367 15 16
samples/positive/n03942813_8044.jpg 1 245 289 11 11
samples/positive/n03942813_1213.jpg 2 93 318 104 104 212 62 28 28
samples/positive/n03942813_4736.jpg 1 90 85 14 11
samples/positive/n03942813_8558.jpg 1 360 149 7 8
samples/positive/n03942813_9161.jpg 1 298 244 11 10
samples/positive/n03942813_9785.jpg 1 345 154 8 9
samples/positive/n03942813_8093.jpg 1 136 48 16 23
samples/positive/n03942813_9018.jpg 1 432 132 13 14
samples/positive/n03942813_4187.jpg 1 272 182 70 66
samples/positive/n03942813_9124.jpg 1 76 112 23 24
samples/positive/n03942813_8226.jpg 1 221 184 122 117
samples/positive/n03942813_3559.jpg 1 175 111 108 103
samples/positive/n03942813_8853.jpg 1 125 225 16 19
samples/positive/n03942813_7177.jpg 2 408 60 57 56 143 53 59 59
samples/positive/n03942813_7193.jpg 1 97 290 48 42
samples/positive/n03942813_9260.jpg 1 15 325 40 37
samples/positive/n03942813_4598.jpg 1 171 437 12 14
samples/positive/n03942813_8268.jpg 1 238 256 42 42
samples/positive/n03942813_5069.jpg 1 361 107 17 15
samples/positive/n03942813_6180.jpg 1 259 211 121 121
samples/positive/n03942813_6880.jpg 1 453 235 25 27
samples/positive/n03942813_8645.jpg 1 75 22 35 39
samples/positive/n03942813_8877.jpg 1 301 76 27 27
samples/positive/n03942813_4308.jpg 1 123 223 26 23
samples/positive/n03942813_1932.jpg 1 189 32 286 286
samples/positive/n03942813_6174.jpg 1 122 275 22 24
samples/positive/n03942813_8206.jpg 1 138 331 34 32
samples/positive/n03942813_5944.jpg 1 299 75 25 23
samples/positive/n03942813_9361.jpg 1 242 229 16 16
samples/positive/n03942813_254.jpg 1 22 49 27 27
samples/positive/n03942813_8073.jpg 1 319 180 13 13
samples/positive/n03942813_4083.jpg 1 219 228 64 66
samples/positive/n03942813_9157.jpg 1 183 168 24 25
samples/positive/n03942813_9332.jpg 1 106 404 32 34
samples/positive/n03942813_8404.jpg 1 110 396 31 30
samples/positive/n03942813_7563.jpg 1 354 195 55 53
samples/positive/n03942813_8782.jpg 1 319 149 11 11
samples/positive/n03942813_4071.jpg 1 0 0 408 280
samples/positive/n03942813_9341.jpg 1 234 168 6 8
samples/positive/n03942813_7419.jpg 1 233 350 22 24
samples/positive/n03942813_9687.jpg 1 281 148 16 15
samples/positive/n03942813_9818.jpg 1 127 265 11 13
samples/positive/n03942813_6625.jpg 1 53 281 18 19
samples/positive/n03942813_6052.jpg 1 232 183 48 44
samples/positive/n03942813_3836.jpg 1 68 116 40 40
samples/positive/n03942813_2753.jpg 1 189 77 129 129
samples/positive/n03942813_5481.jpg 1 110 230 62 62
samples/positive/n03942813_82.jpg 1 231 97 71 61
samples/positive/n03942813_6899.jpg 1 15 163 75 77
samples/positive/n03942813_7378.jpg 1 159 157 19 19
samples/positive/n03942813_242.jpg 1 343 232 42 41
samples/positive/n03942813_9234.jpg 2 223 99 22 23 297 214 12 16
samples/positive/n03942813_5084.jpg 1 200 110 105 106
samples/positive/n03942813_7212.jpg 1 166 170 85 82
samples/positive/n03942813_2214.jpg 1 113 211 268 261
samples/positive/n03942813_8351.jpg 1 236 272 14 15
samples/positive/n03942813_1931.jpg 1 258 182 96 92
samples/positive/n03942813_5850.jpg 1 161 110 30 30
samples/positive/n03942813_2035.jpg 1 17 13 468 468
samples/positive/n03942813_7780.jpg 1 0 291 48 51
samples/positive/n03942813_8238.jpg 1 136 77 32 31
samples/positive/n03942813_4631.jpg 1 243 175 15 16
samples/positive/n03942813_9816.jpg 1 197 337 15 12
samples/positive/n03942813_3690.jpg 1 204 24 173 174
samples/positive/n03942813_4542.jpg 1 412 242 41 29
samples/positive/n03942813_9460.jpg 1 207 86 17 18
samples/positive/n03942813_9098.jpg 1 271 213 30 37
samples/positive/n03942813_6704.jpg 1 171 134 110 104
samples/positive/n03942813_8936.jpg 2 287 191 16 12 374 184 5 7
samples/positive/n03942813_3363.jpg 1 259 171 65 70
samples/positive/n03942813_9178.jpg 1 221 301 35 35
samples/positive/n03942813_6010.jpg 1 162 116 91 89
samples/positive/n03942813_9604.jpg 1 173 169 21 15
samples/positive/n03942813_4236.jpg 1 383 229 9 8
samples/positive/n03942813_9802.jpg 1 300 201 18 18
samples/positive/n03942813_4524.jpg 1 230 211 23 22
samples/positive/n03942813_1889.jpg 1 80 87 63 63
samples/positive/n03942813_8402.jpg 1 238 258 45 39
samples/positive/n03942813_9706.jpg 1 292 200 6 11
samples/positive/n03942813_9277.jpg 1 321 294 21 22
