samples/positive/n02778669_5701.jpg 2 347 154 129 122 346 154 132 129
samples/positive/n02778669_8688.jpg 1 227 148 29 26
samples/positive/n02778669_16436.jpg 1 64 188 28 24
samples/positive/n02778669_4176.jpg 1 281 386 135 112
samples/positive/n02778669_15519.jpg 1 279 99 78 77
samples/positive/n02778669_16434.jpg 1 68 77 228 229
samples/positive/n02778669_21361.jpg 1 137 55 216 219
samples/positive/n02778669_9944.jpg 1 190 45 229 179
samples/positive/n02778669_13617.jpg 1 233 433 53 57
samples/positive/n02778669_13371.jpg 1 168 172 270 160
samples/positive/n02778669_12188.jpg 1 249 16 31 34
samples/positive/n02778669_8488.jpg 1 227 66 40 29
samples/positive/n02778669_17412.jpg 1 260 273 187 187
samples/positive/n02778669_10433.jpg 1 103 126 52 30
samples/positive/n02778669_6463.jpg 1 211 15 88 95
samples/positive/n02778669_2921.jpg 1 271 94 203 194
samples/positive/n02778669_21145.jpg 1 92 62 215 215
samples/positive/n02778669_17567.jpg 1 100 240 43 43
samples/positive/n02778669_12619.jpg 1 167 33 14 14
samples/positive/n02778669_2339.jpg 1 143 264 92 89
samples/positive/n02778669_12778.jpg 1 213 237 206 200
samples/positive/n02778669_10150.jpg 1 203 313 56 44
samples/positive/n02778669_20294.jpg 1 38 43 231 219
samples/positive/n02778669_14796.jpg 5 213 124 101 98 66 88 91 94 155 81 90 92 191 38 86 89 280 31 74 44
samples/positive/n02778669_2153.jpg 1 44 37 484 475
samples/positive/n02778669_8429.jpg 1 75 85 149 149
samples/positive/n02778669_11890.jpg 1 0 147 175 185
samples/positive/n02778669_63.jpg 2 148 133 158 148 287 105 120 127
samples/positive/n02778669_15904.jpg 1 192 253 75 58
samples/positive/n02778669_10757.jpg 1 0 0 256 279
samples/positive/n02778669_13060.jpg 1 2 12 91 89
samples/positive/n02778669_20329.jpg 1 99 135 70 70
samples/positive/n02778669_9976.jpg 1 202 280 45 41
samples/positive/n02778669_9175.jpg 1 106 29 295 286
samples/positive/n02778669_3681.jpg 1 196 339 42 43
samples/positive/n02778669_1935.jpg 1 314 270 12 11
samples/positive/n02778669_16782.jpg 1 57 170 202 193
samples/positive/n02778669_16103.jpg 1 43 157 45 48
samples/positive/n02778669_9916.jpg 2 198 194 64 54 194 192 70 58
samples/positive/n02778669_2801.jpg 1 98 296 200 196
samples/positive/n02778669_13686.jpg 1 41 37 411 411
samples/positive/n02778669_5217.jpg 1 213 127 208 190
samples/positive/n02778669_16336.jpg 1 60 221 210 115
samples/positive/n02778669_3546.jpg 1 81 152 125 124
samples/positive/n02778669_6267.jpg 4 386 178 70 52 228 175 42 42 279 182 42 42 340 185 45 40
samples/positive/n02778669_18855.jpg 5 1 113 144 171 267 109 187 195 130 117 111 153 420 123 79 127 216 108 106 174
samples/positive/n02778669_22412.jpg 1 242 75 45 46
samples/positive/n02778669_12163.jpg 1 162 385 119 113
samples/positive/n02778669_3639.jpg 1 74 163 164 159
samples/positive/n02778669_14465.jpg 3 25 200 271 273 155 8 218 220 46 87 137 144
samples/positive/n02778669_10030.jpg 1 51 254 129 129
samples/positive/n02778669_18572.jpg 1 177 213 130 128
samples/positive/n02778669_10355.jpg 1 135 190 116 107
samples/positive/n02778669_7554.jpg 2 206 60 168 170 32 39 171 173
samples/positive/n02778669_8666.jpg 1 45 94 220 219
samples/positive/n02778669_18021.jpg 1 2 57 200 257
samples/positive/n02778669_13678.jpg 1 1 42 290 289
samples/positive/n02778669_14473.jpg 2 307 223 118 124 85 91 140 142
samples/positive/n02778669_15010.jpg 1 82 124 201 203
samples/positive/n02778669_2911.jpg 1 80 102 228 225
samples/positive/n02778669_14011.jpg 1 228 209 58 54
samples/positive/n02778669_17178.jpg 3 185 27 204 207 240 195 211 203 34 171 211 199
samples/positive/n02778669_5214.jpg 1 85 127 225 259
samples/positive/n02778669_2587.jpg 1 130 37 101 104
samples/positive/n02778669_6145.jpg 1 344 118 30 29
samples/positive/n02778669_12787.jpg 1 0 49 234 287
samples/positive/n02778669_10486.jpg 1 106 260 169 139
samples/positive/n02778669_3111.jpg 1 212 315 33 34
samples/positive/n02778669_12461.jpg 1 294 81 75 70
samples/positive/n02778669_16376.jpg 1 181 303 97 100
samples/positive/n02778669_3801.jpg 1 213 111 232 235
samples/positive/n02778669_6606.jpg 1 153 24 81 81
samples/positive/n02778669_15780.jpg 1 180 190 91 90
samples/positive/n02778669_2220.jpg 1 112 42 386 456
samples/positive/n02778669_5958.jpg 1 231 202 132 112
samples/positive/n02778669_17002.jpg 1 210 93 272 267
samples/positive/n02778669_1110.jpg 1 178 101 164 160
samples/positive/n02778669_11735.jpg 2 63 297 160 139 193 173 57 103
samples/positive/n02778669_14202.jpg 1 145 27 272 266
samples/positive/n02778669_12861.jpg 1 53 70 237 238
samples/positive/n02778669_5786.jpg 1 82 150 118 122
samples/positive/n02778669_16218.jpg 1 96 28 119 119
samples/positive/n02778669_9214.jpg 1 127 48 264 257
samples/positive/n02778669_2631.jpg 1 17 45 229 240
samples/positive/n02778669_13565.jpg 2 296 56 167 132 43 64 194 163
samples/positive/n02778669_6350.jpg 1 36 208 276 277
samples/positive/n02778669_10538.jpg 2 326 108 113 115 324 105 119 121
samples/positive/n02778669_14329.jpg 1 163 80 278 270
samples/positive/n02778669_11717.jpg 1 61 87 97 99
samples/positive/n02778669_10975.jpg 1 208 324 178 144
samples/positive/n02778669_15074.jpg 1 80 317 58 64
samples/positive/n02778669_15326.jpg 1 259 45 212 214
samples/positive/n02778669_5748.jpg 7 45 166 230 226 78 0 213 190 228 157 104 220 0 354 180 144 0 142 48 190 0 60 113 158 138 340 128 138
samples/positive/n02778669_10661.jpg 1 98 178 105 109
samples/positive/n02778669_11228.jpg 1 273 67 132 130
samples/positive/n02778669_16461.jpg 1 160 253 86 94
samples/positive/n02778669_717.jpg 1 112 103 141 145
samples/positive/n02778669_16480.jpg 1 43 220 39 37
samples/positive/n02778669_9569.jpg 1 46 50 411 405
