samples/positive/n04254680_1309.jpg 1 19 16 212 222
samples/positive/n04254680_5311.jpg 1 111 129 43 76
samples/positive/n04254680_2501.jpg 1 188 208 138 135
samples/positive/n04254680_9149.jpg 1 191 90 129 131
samples/positive/n04254680_8651.jpg 1 2 25 291 307
samples/positive/n04254680_7763.jpg 1 85 365 127 130
samples/positive/n04254680_12086.jpg 1 4 42 389 324
samples/positive/n04254680_2487.jpg 1 240 229 33 32
samples/positive/n04254680_6182.jpg 1 160 41 32 34
samples/positive/n04254680_715.jpg 1 307 240 31 33
samples/positive/n04254680_5910.jpg 1 108 351 123 122
samples/positive/n04254680_7902.jpg 1 0 151 292 214
samples/positive/n04254680_1247.jpg 1 101 116 190 192
samples/positive/n04254680_8214.jpg 1 142 88 185 185
samples/positive/n04254680_7974.jpg 1 111 261 50 55
samples/positive/n04254680_8970.jpg 1 12 11 475 476
samples/positive/n04254680_1015.jpg 1 192 50 203 203
samples/positive/n04254680_13635.jpg 1 257 238 26 24
samples/positive/n04254680_820.jpg 1 206 70 67 64
samples/positive/n04254680_1591.jpg 1 104 20 317 317
samples/positive/n04254680_7035.jpg 1 102 210 215 227
samples/positive/n04254680_5919.jpg 1 135 225 67 59
samples/positive/n04254680_696.jpg 1 206 343 51 50
samples/positive/n04254680_4405.jpg 1 368 257 49 44
samples/positive/n04254680_5523.jpg 1 160 219 64 65
samples/positive/n04254680_13609.jpg 1 137 2 85 86
samples/positive/n04254680_4065.jpg 1 28 75 303 300
samples/positive/n04254680_1341.jpg 1 185 84 50 50
samples/positive/n04254680_12573.jpg 1 98 35 304 303
samples/positive/n04254680_4776.jpg 1 171 136 123 120
samples/positive/n04254680_5985.jpg 1 230 170 29 27
samples/positive/n04254680_3708.jpg 1 228 315 74 81
samples/positive/n04254680_7757.jpg 1 351 292 40 35
samples/positive/n04254680_8580.jpg 1 36 190 120 132
samples/positive/n04254680_8120.jpg 1 313 194 34 35
samples/positive/n04254680_5334.jpg 1 313 103 103 105
samples/positive/n04254680_1622.jpg 1 180 54 147 144
samples/positive/n04254680_9383.jpg 1 35 28 433 431
samples/positive/n04254680_8027.jpg 1 275 209 33 32
samples/positive/n04254680_16704.jpg 1 222 228 149 152
samples/positive/n04254680_6019.jpg 1 154 91 189 187
samples/positive/n04254680_2701.jpg 1 116 27 341 342
samples/positive/n04254680_959.jpg 1 373 281 46 23
samples/positive/n04254680_154.jpg 1 117 295 86 76
samples/positive/n04254680_7303.jpg 1 126 123 84 87
samples/positive/n04254680_8712.jpg 1 85 64 82 80
samples/positive/n04254680_6252.jpg 1 32 30 303 292
samples/positive/n04254680_5215.jpg 1 181 240 90 90
samples/positive/n04254680_4530.jpg 1 37 196 105 107
samples/positive/n04254680_1439.jpg 1 67 37 376 361
samples/positive/n04254680_5838.jpg 1 141 255 42 44
samples/positive/n04254680_7833.jpg 1 209 217 26 26
samples/positive/n04254680_3992.jpg 1 232 233 27 27
samples/positive/n04254680_1864.jpg 1 266 150 167 174
samples/positive/n04254680_12764.jpg 1 252 161 186 310
samples/positive/n04254680_4920.jpg 1 140 150 79 81
samples/positive/n04254680_275.jpg 1 229 154 57 47
samples/positive/n04254680_7889.jpg 1 90 391 68 67
samples/positive/n04254680_5904.jpg 1 0 0 281 297
samples/positive/n04254680_5734.jpg 1 158 190 12 14
samples/positive/n04254680_2116.jpg 1 210 131 81 76
samples/positive/n04254680_4951.jpg 1 103 26 137 125
samples/positive/n04254680_7280.jpg 1 268 91 24 24
samples/positive/n04254680_4354.jpg 1 153 264 37 32
samples/positive/n04254680_908.jpg 1 127 351 92 94
samples/positive/n04254680_5328.jpg 1 16 265 270 233
samples/positive/n04254680_7272.jpg 1 0 1 172 358
samples/positive/n04254680_8023.jpg 1 56 298 135 130
samples/positive/n04254680_6190.jpg 1 108 58 294 272
samples/positive/n04254680_11372.jpg 1 164 127 185 167
samples/positive/n04254680_5860.jpg 1 104 212 101 95
samples/positive/n04254680_511.jpg 1 2 0 221 229
samples/positive/n04254680_5228.jpg 1 61 1 354 309
samples/positive/n04254680_8037.jpg 1 55 403 67 65
samples/positive/n04254680_2565.jpg 1 141 150 150 147
samples/positive/n04254680_140.jpg 1 96 48 257 252
samples/positive/n04254680_7935.jpg 1 147 268 154 158
samples/positive/n04254680_7630.jpg 1 133 250 164 166
samples/positive/n04254680_11841.jpg 1 183 358 53 54
samples/positive/n04254680_13307.jpg 2 83 130 176 186 292 185 162 152
samples/positive/n04254680_7681.jpg 1 95 60 33 34
samples/positive/n04254680_7671.jpg 1 171 171 144 128
samples/positive/n04254680_8415.jpg 1 299 142 185 179
samples/positive/n04254680_4496.jpg 1 175 7 115 114
samples/positive/n04254680_1255.jpg 1 94 235 40 36
samples/positive/n04254680_88.jpg 1 285 68 176 172
samples/positive/n04254680_2868.jpg 1 6 3 490 482
samples/positive/n04254680_8918.jpg 1 131 252 60 54
samples/positive/n04254680_7332.jpg 1 142 141 118 84
samples/positive/n04254680_7344.jpg 1 277 171 118 115
samples/positive/n04254680_9094.jpg 1 184 250 44 36
samples/positive/n04254680_5943.jpg 1 88 65 30 31
samples/positive/n04254680_4889.jpg 1 378 220 24 26
samples/positive/n04254680_7106.jpg 1 168 346 123 122
samples/positive/n04254680_8579.jpg 1 64 2 368 370
samples/positive/n04254680_1476.jpg 1 126 60 137 100
samples/positive/n04254680_8682.jpg 1 0 0 275 374
samples/positive/n04254680_8129.jpg 1 68 221 60 62
samples/positive/n04254680_2633.jpg 1 0 147 415 227
samples/positive/n04254680_10190.jpg 1 114 106 220 220
samples/positive/n04254680_8140.jpg 1 169 46 177 176
samples/positive/n04254680_6181.jpg 1 410 340 59 58
samples/positive/n04254680_7366.jpg 1 21 349 116 119
samples/positive/n04254680_4573.jpg 1 172 198 64 65
samples/positive/n04254680_4926.jpg 1 72 111 232 197
samples/positive/n04254680_5120.jpg 1 165 363 133 129
samples/positive/n04254680_6080.jpg 1 0 282 158 216
samples/positive/n04254680_7401.jpg 1 0 180 186 187
samples/positive/n04254680_5536.jpg 1 113 175 90 73
samples/positive/n04254680_10049.jpg 1 218 8 183 178
samples/positive/n04254680_3548.jpg 1 256 252 44 39
samples/positive/n04254680_4355.jpg 1 99 53 109 108
samples/positive/n04254680_9304.jpg 1 266 144 58 48
samples/positive/n04254680_8253.jpg 1 17 156 34 34
samples/positive/n04254680_1160.jpg 1 286 81 139 132
samples/positive/n04254680_1374.jpg 1 267 254 38 34
samples/positive/n04254680_7938.jpg 1 117 28 280 288
samples/positive/n04254680_5803.jpg 1 3 0 427 374
samples/positive/n04254680_5524.jpg 1 16 22 450 453
samples/positive/n04254680_3569.jpg 1 27 50 206 191
samples/positive/n04254680_5756.jpg 1 228 222 145 276
samples/positive/n04254680_1366.jpg 1 22 27 211 204
samples/positive/n04254680_7208.jpg 1 458 205 24 24
samples/positive/n04254680_7503.jpg 1 227 154 185 178
samples/positive/n04254680_6770.jpg 1 184 136 53 55
samples/positive/n04254680_579.jpg 1 120 82 252 266
samples/positive/n04254680_21.jpg 1 268 237 78 74
samples/positive/n04254680_1491.jpg 1 126 312 164 170
samples/positive/n04254680_7881.jpg 1 108 197 97 95
samples/positive/n04254680_1628.jpg 1 50 101 170 169
samples/positive/n04254680_12287.jpg 1 184 178 77 71
samples/positive/n04254680_15943.jpg 1 200 67 209 212
samples/positive/n04254680_7561.jpg 1 250 288 26 26
samples/positive/n04254680_1265.jpg 1 364 228 100 99
samples/positive/n04254680_6026.jpg 1 49 169 271 205
samples/positive/n04254680_9667.jpg 2 0 171 248 261 209 55 286 294
samples/positive/n04254680_861.jpg 1 30 371 72 71
samples/positive/n04254680_2815.jpg 1 229 26 144 141
samples/positive/n04254680_3715.jpg 1 254 234 149 140
samples/positive/n04254680_8293.jpg 1 6 7 489 476
samples/positive/n04254680_7741.jpg 1 273 443 53 47
samples/positive/n04254680_7774.jpg 1 112 297 61 53
samples/positive/n04254680_8211.jpg 1 178 155 58 61
samples/positive/n04254680_9463.jpg 1 75 22 287 285
samples/positive/n04254680_15471.jpg 1 15 6 126 122
samples/positive/n04254680_5204.jpg 1 26 24 227 301
samples/positive/n04254680_7994.jpg 1 240 128 101 90
samples/positive/n04254680_40.jpg 1 68 126 90 67
samples/positive/n04254680_8808.jpg 1 1 2 497 447
samples/positive/n04254680_3467.jpg 1 130 380 116 105
samples/positive/n04254680_8467.jpg 1 31 1 342 332
samples/positive/n04254680_4487.jpg 1 68 121 193 191
samples/positive/n04254680_5855.jpg 1 402 223 84 83
samples/positive/n04254680_8767.jpg 2 105 212 98 91 126 158 77 60
samples/positive/n04254680_9065.jpg 1 170 153 65 66
samples/positive/n04254680_5445.jpg 1 31 167 172 170
samples/positive/n04254680_8215.jpg 1 285 9 92 92
samples/positive/n04254680_3905.jpg 1 188 90 148 134
samples/positive/n04254680_7501.jpg 1 125 204 46 49
samples/positive/n04254680_9724.jpg 1 317 210 101 99
samples/positive/n04254680_5680.jpg 1 160 212 41 51
samples/positive/n04254680_2270.jpg 1 8 7 413 416
samples/positive/n04254680_316.jpg 1 55 94 71 62
samples/positive/n04254680_7869.jpg 1 184 286 47 50
samples/positive/n04254680_4292.jpg 1 62 16 75 74
samples/positive/n04254680_11207.jpg 1 249 261 82 80
samples/positive/n04254680_1673.jpg 1 231 216 23 21
samples/positive/n04254680_9104.jpg 1 175 106 35 39
samples/positive/n04254680_15665.jpg 1 185 308 75 74
samples/positive/n04254680_119.jpg 1 77 19 335 331
samples/positive/n04254680_12053.jpg 1 5 0 210 200
samples/positive/n04254680_1357.jpg 1 13 45 343 329
samples/positive/n04254680_5637.jpg 2 343 136 33 33 226 228 22 23
samples/positive/n04254680_9286.jpg 1 350 265 57 55
samples/positive/n04254680_8235.jpg 1 278 228 53 51
samples/positive/n04254680_8807.jpg 1 162 169 78 77
samples/positive/n04254680_2417.jpg 1 115 146 94 74
samples/positive/n04254680_7184.jpg 1 51 34 267 261
samples/positive/n04254680_1201.jpg 1 60 177 53 51
samples/positive/n04254680_7339.jpg 1 36 308 175 172
samples/positive/n04254680_5519.jpg 1 123 217 127 136
samples/positive/n04254680_4126.jpg 1 60 104 127 128
samples/positive/n04254680_9840.jpg 1 155 228 99 101
samples/positive/n04254680_1237.jpg 2 45 31 266 266 385 57 114 223
samples/positive/n04254680_6492.jpg 1 319 143 90 99
samples/positive/n04254680_1184.jpg 1 304 146 91 91
samples/positive/n04254680_7116.jpg 1 258 241 70 61
samples/positive/n04254680_8425.jpg 1 181 170 128 116
samples/positive/n04254680_5186.jpg 1 252 71 102 103
samples/positive/n04254680_6072.jpg 1 237 238 40 38
samples/positive/n04254680_5584.jpg 1 38 0 397 373
samples/positive/n04254680_436.jpg 1 256 229 29 32
samples/positive/n04254680_5458.jpg 1 314 129 155 145
samples/positive/n04254680_2477.jpg 1 125 167 31 30
samples/positive/n04254680_1528.jpg 1 110 241 40 42
samples/positive/n04254680_4627.jpg 1 81 38 417 460
samples/positive/n04254680_5090.jpg 1 91 216 192 192
samples/positive/n04254680_6813.jpg 1 79 72 40 43
samples/positive/n04254680_4949.jpg 1 213 326 55 57
samples/positive/n04254680_1244.jpg 1 75 26 213 212
samples/positive/n04254680_8256.jpg 1 237 188 31 27
samples/positive/n04254680_8063.jpg 1 32 28 179 179
samples/positive/n04254680_5205.jpg 1 305 142 67 69
samples/positive/n04254680_403.jpg 1 42 323 104 98
samples/positive/n04254680_1113.jpg 1 96 28 184 173
samples/positive/n04254680_2173.jpg 1 8 9 272 270
samples/positive/n04254680_7538.jpg 1 180 107 43 44
samples/positive/n04254680_5428.jpg 1 209 145 126 128
samples/positive/n04254680_7240.jpg 1 88 263 125 132
samples/positive/n04254680_8013.jpg 1 97 53 137 137
samples/positive/n04254680_868.jpg 1 145 180 36 36
samples/positive/n04254680_9004.jpg 1 210 168 108 105
samples/positive/n04254680_7936.jpg 1 162 78 108 106
samples/positive/n04254680_1580.jpg 1 216 205 41 44
samples/positive/n04254680_2254.jpg 1 83 320 73 70
samples/positive/n04254680_9175.jpg 1 157 283 47 48
samples/positive/n04254680_849.jpg 1 75 179 35 37
samples/positive/n04254680_2658.jpg 1 2 103 63 63
samples/positive/n04254680_5598.jpg 1 44 79 118 119
samples/positive/n04254680_8234.jpg 1 225 243 122 110
samples/positive/n04254680_9989.jpg 4 156 267 195 196 148 187 128 119 106 83 157 138 30 62 72 76
samples/positive/n04254680_1333.jpg 1 142 272 43 45
samples/positive/n04254680_482.jpg 1 96 246 104 105
samples/positive/n04254680_6827.jpg 1 1 436 42 57
samples/positive/n04254680_7769.jpg 1 38 303 44 29
samples/positive/n04254680_13479.jpg 1 26 268 220 208
samples/positive/n04254680_9325.jpg 1 93 206 99 110
samples/positive/n04254680_4741.jpg 1 141 405 72 63
samples/positive/n04254680_9478.jpg 1 106 300 116 105
samples/positive/n04254680_5104.jpg 1 191 161 110 87
samples/positive/n04254680_8351.jpg 1 228 26 127 125
samples/positive/n04254680_5550.jpg 1 222 291 55 54
samples/positive/n04254680_7433.jpg 1 207 191 29 28
samples/positive/n04254680_6428.jpg 1 95 187 248 240
samples/positive/n04254680_2812.jpg 1 0 0 68 66
samples/positive/n04254680_7761.jpg 1 5 6 490 490
samples/positive/n04254680_8077.jpg 1 86 269 68 71
samples/positive/n04254680_5408.jpg 1 242 162 15 17
samples/positive/n04254680_7831.jpg 1 111 342 80 74
samples/positive/n04254680_8607.jpg 1 50 254 74 68
samples/positive/n04254680_6645.jpg 1 92 145 95 90
samples/positive/n04254680_324.jpg 1 0 0 498 496
samples/positive/n04254680_1219.jpg 1 66 223 53 50
samples/positive/n04254680_7782.jpg 1 0 60 254 300
samples/positive/n04254680_2492.jpg 1 121 268 114 113
samples/positive/n04254680_7955.jpg 1 14 98 47 44
samples/positive/n04254680_656.jpg 1 35 111 243 221
samples/positive/n04254680_2075.jpg 1 83 372 92 95
