samples/positive/n02779435_32095.jpg 1 88 172 127 118
samples/positive/n02779435_18134.jpg 1 107 266 119 110
samples/positive/n02779435_16166.jpg 1 146 100 160 152
samples/positive/n02779435_15360.jpg 1 203 136 109 107
samples/positive/n02779435_10416.jpg 1 71 71 204 205
samples/positive/n02779435_37535.jpg 2 235 188 25 25 295 128 32 29
samples/positive/n02779435_30900.jpg 1 28 127 264 264
samples/positive/n02779435_35569.jpg 3 245 106 254 268 0 53 250 320 155 1 308 190
samples/positive/n02779435_3714.jpg 1 270 92 128 119
samples/positive/n02779435_2119.jpg 1 165 161 63 64
samples/positive/n02779435_26330.jpg 1 140 109 213 206
samples/positive/n02779435_3155.jpg 1 121 117 266 240
samples/positive/n02779435_30564.jpg 1 161 91 214 229
samples/positive/n02779435_34321.jpg 1 75 12 317 317
samples/positive/n02779435_23571.jpg 1 347 246 36 41
samples/positive/n02779435_38423.jpg 3 437 152 61 63 221 193 44 51 21 190 66 62
samples/positive/n02779435_20517.jpg 1 256 221 111 107
samples/positive/n02779435_7242.jpg 1 35 30 420 426
samples/positive/n02779435_31927.jpg 1 168 197 169 141
samples/positive/n02779435_12732.jpg 1 187 162 53 51
samples/positive/n02779435_13289.jpg 1 3 189 99 101
samples/positive/n02779435_844.jpg 1 197 374 53 48
samples/positive/n02779435_9064.jpg 1 113 37 271 268
samples/positive/n02779435_30204.jpg 1 188 165 60 65
samples/positive/n02779435_21652.jpg 1 220 119 41 42
samples/positive/n02779435_10870.jpg 1 41 201 168 164
samples/positive/n02779435_3293.jpg 1 29 54 246 235
samples/positive/n02779435_27472.jpg 1 344 120 62 62
samples/positive/n02779435_12428.jpg 1 260 192 76 58
samples/positive/n02779435_24275.jpg 2 259 203 25 25 179 209 25 26
samples/positive/n02779435_23648.jpg 1 194 257 109 116
samples/positive/n02779435_27878.jpg 1 29 7 299 296
samples/positive/n02779435_35284.jpg 1 132 200 92 81
samples/positive/n02779435_32664.jpg 1 102 37 266 269
samples/positive/n02779435_18325.jpg 1 24 25 388 337
samples/positive/n02779435_25084.jpg 5 310 291 153 159 22 105 74 71 236 21 32 36 97 47 48 39 382 16 30 31
samples/positive/n02779435_4908.jpg 1 198 181 73 63
samples/positive/n02779435_20132.jpg 1 67 42 371 386
samples/positive/n02779435_12934.jpg 1 164 267 111 108
samples/positive/n02779435_18483.jpg 1 145 62 177 178
samples/positive/n02779435_33560.jpg 2 313 203 163 162 39 49 179 140
samples/positive/n02779435_31168.jpg 1 230 153 89 91
samples/positive/n02779435_18555.jpg 1 110 257 224 241
samples/positive/n02779435_29882.jpg 1 271 18 198 197
samples/positive/n02779435_37352.jpg 1 274 178 58 57
samples/positive/n02779435_8844.jpg 1 282 41 189 182
samples/positive/n02779435_8929.jpg 1 213 140 72 71
samples/positive/n02779435_6604.jpg 1 123 307 148 154
samples/positive/n02779435_30571.jpg 1 174 289 116 117
samples/positive/n02779435_13090.jpg 1 242 114 146 147
samples/positive/n02779435_27254.jpg 1 0 0 92 273
samples/positive/n02779435_36926.jpg 6 44 70 41 42 243 97 57 56 369 157 27 28 226 71 25 25 355 270 144 62 261 70 28 27
samples/positive/n02779435_18939.jpg 1 113 332 105 111
samples/positive/n02779435_6727.jpg 1 169 189 95 96
samples/positive/n02779435_33757.jpg 4 50 177 156 159 165 135 143 134 256 112 129 141 348 47 150 140
samples/positive/n02779435_24277.jpg 1 0 0 230 284
samples/positive/n02779435_33035.jpg 1 102 195 137 136
samples/positive/n02779435_3085.jpg 1 105 192 225 298
samples/positive/n02779435_24785.jpg 1 80 315 60 65
samples/positive/n02779435_35683.jpg 1 88 268 156 162
samples/positive/n02779435_10204.jpg 1 342 151 33 35
samples/positive/n02779435_1043.jpg 1 107 30 307 321
samples/positive/n02779435_3272.jpg 1 11 93 298 263
samples/positive/n02779435_26512.jpg 1 76 119 57 59
samples/positive/n02779435_17252.jpg 1 315 171 86 86
samples/positive/n02779435_13126.jpg 1 101 309 73 65
samples/positive/n02779435_8710.jpg 1 125 195 90 86
samples/positive/n02779435_33464.jpg 1 139 67 248 250
samples/positive/n02779435_14982.jpg 1 107 29 289 287
samples/positive/n02779435_13418.jpg 1 198 69 99 78
samples/positive/n02779435_1965.jpg 1 77 4 368 356
samples/positive/n02779435_2623.jpg 1 36 15 370 374
samples/positive/n02779435_16103.jpg 1 0 0 328 322
samples/positive/n02779435_6842.jpg 1 207 48 239 235
samples/positive/n02779435_5425.jpg 1 169 100 205 196
samples/positive/n02779435_7882.jpg 1 138 295 217 203
samples/positive/n02779435_36571.jpg 2 165 251 135 134 95 188 123 123
samples/positive/n02779435_12527.jpg 1 265 186 66 67
samples/positive/n02779435_30593.jpg 1 14 6 483 479
samples/positive/n02779435_22681.jpg 1 161 413 57 57
samples/positive/n02779435_6462.jpg 1 155 247 89 83
samples/positive/n02779435_10608.jpg 1 80 96 210 206
samples/positive/n02779435_27419.jpg 1 1 1 126 140
samples/positive/n02779435_5900.jpg 1 252 220 78 73
samples/positive/n02779435_25740.jpg 2 224 87 188 188 63 66 169 166
samples/positive/n02779435_20331.jpg 1 10 103 250 245
samples/positive/n02779435_33468.jpg 1 145 125 112 113
samples/positive/n02779435_16596.jpg 1 153 411 63 61
samples/positive/n02779435_7182.jpg 1 43 28 257 257
samples/positive/n02779435_25422.jpg 1 261 33 182 183
samples/positive/n02779435_9054.jpg 1 193 253 92 88
samples/positive/n02779435_32378.jpg 1 183 228 63 58
samples/positive/n02779435_32848.jpg 1 200 314 55 59
samples/positive/n02779435_28266.jpg 1 189 187 45 44
samples/positive/n02779435_10331.jpg 1 102 15 300 300
samples/positive/n02779435_28033.jpg 1 15 18 281 279
samples/positive/n02779435_31036.jpg 1 85 37 276 276
samples/positive/n02779435_19486.jpg 1 218 86 237 231
samples/positive/n02779435_27999.jpg 1 112 62 27 28
samples/positive/n02779435_25637.jpg 4 214 116 174 176 11 133 177 176 99 39 132 134 284 57 145 140
samples/positive/n02779435_20385.jpg 1 145 27 250 230
samples/positive/n02779435_26597.jpg 1 195 148 84 88
samples/positive/n02779435_24961.jpg 1 51 254 169 120
samples/positive/n02779435_26316.jpg 1 103 355 44 44
samples/positive/n02779435_15912.jpg 1 99 28 287 290
samples/positive/n02779435_1217.jpg 1 8 76 78 94
samples/positive/n02779435_3804.jpg 1 47 35 408 413
samples/positive/n02779435_11651.jpg 1 163 125 133 126
samples/positive/n02779435_32790.jpg 1 160 205 78 72
samples/positive/n02779435_3735.jpg 1 146 265 89 90
samples/positive/n02779435_37584.jpg 1 14 69 204 200
samples/positive/n02779435_792.jpg 1 323 244 24 24
samples/positive/n02779435_33841.jpg 1 389 133 110 135
samples/positive/n02779435_25090.jpg 1 251 61 147 129
samples/positive/n02779435_9246.jpg 1 347 153 130 128
samples/positive/n02779435_32079.jpg 1 22 161 83 74
samples/positive/n02779435_10777.jpg 1 86 36 295 308
samples/positive/n02779435_10879.jpg 1 0 390 103 105
samples/positive/n02779435_18178.jpg 1 219 221 82 83
samples/positive/n02779435_16412.jpg 1 259 172 66 66
samples/positive/n02779435_30878.jpg 1 110 102 130 102
samples/positive/n02779435_14413.jpg 1 307 173 29 21
samples/positive/n02779435_25327.jpg 1 301 80 121 119
samples/positive/n02779435_34742.jpg 1 98 177 118 113
samples/positive/n02779435_9067.jpg 1 277 183 57 58
samples/positive/n02779435_37603.jpg 1 94 33 278 277
samples/positive/n02779435_17466.jpg 1 3 1 493 495
samples/positive/n02779435_1915.jpg 1 238 87 59 59
samples/positive/n02779435_25597.jpg 1 238 110 191 190
samples/positive/n02779435_32050.jpg 1 64 122 242 240
samples/positive/n02779435_37316.jpg 1 227 200 79 92
samples/positive/n02779435_34870.jpg 1 33 100 117 115
samples/positive/n02779435_8301.jpg 1 166 435 65 53
samples/positive/n02779435_31352.jpg 2 220 144 40 35 138 260 46 39
samples/positive/n02779435_6333.jpg 1 113 65 204 188
samples/positive/n02779435_33686.jpg 1 92 33 274 276
samples/positive/n02779435_18468.jpg 1 56 101 376 367
samples/positive/n02779435_34420.jpg 1 31 46 216 215
samples/positive/n02779435_4667.jpg 1 77 107 231 213
samples/positive/n02779435_25241.jpg 1 250 258 34 28
samples/positive/n02779435_17189.jpg 1 102 126 58 35
samples/positive/n02779435_7069.jpg 1 180 158 120 125
samples/positive/n02779435_26408.jpg 1 66 84 289 283
samples/positive/n02779435_25378.jpg 1 11 15 468 434
samples/positive/n02779435_27911.jpg 1 275 76 105 94
samples/positive/n02779435_688.jpg 1 52 97 101 96
samples/positive/n02779435_37115.jpg 1 355 181 51 49
samples/positive/n02779435_14740.jpg 1 236 63 66 67
samples/positive/n02779435_8615.jpg 1 55 281 231 217
samples/positive/n02779435_32765.jpg 1 205 63 220 218
samples/positive/n02779435_6932.jpg 1 72 301 84 87
samples/positive/n02779435_29795.jpg 1 208 97 53 48
samples/positive/n02779435_6597.jpg 1 274 391 81 87
samples/positive/n02779435_3532.jpg 1 64 76 267 268
samples/positive/n02779435_3036.jpg 1 2 1 493 491
samples/positive/n02779435_34655.jpg 1 274 124 212 214
samples/positive/n02779435_29860.jpg 1 72 95 192 185
samples/positive/n02779435_14746.jpg 1 51 123 234 223
samples/positive/n02779435_3584.jpg 1 101 122 140 151
samples/positive/n02779435_15500.jpg 1 213 198 58 63
samples/positive/n02779435_19440.jpg 1 64 15 297 302
samples/positive/n02779435_24888.jpg 1 180 192 108 111
samples/positive/n02779435_31908.jpg 1 187 250 30 30
samples/positive/n02779435_24818.jpg 1 118 51 261 259
samples/positive/n02779435_30097.jpg 1 372 88 73 76
samples/positive/n02779435_34891.jpg 1 125 33 267 267
samples/positive/n02779435_10224.jpg 1 159 108 173 176
samples/positive/n02779435_3807.jpg 1 77 56 244 231
samples/positive/n02779435_31803.jpg 1 157 211 119 126
samples/positive/n02779435_28228.jpg 1 101 43 289 291
samples/positive/n02779435_25879.jpg 3 178 97 132 133 334 99 138 118 22 101 137 131
samples/positive/n02779435_38350.jpg 1 181 216 74 70
samples/positive/n02779435_34446.jpg 1 270 191 32 35
samples/positive/n02779435_1338.jpg 1 169 169 171 162
samples/positive/n02779435_10748.jpg 1 56 23 397 394
samples/positive/n02779435_9847.jpg 1 119 146 126 113
samples/positive/n02779435_5733.jpg 1 95 35 178 166
samples/positive/n02779435_17334.jpg 1 325 108 113 114
samples/positive/n02779435_25557.jpg 1 178 148 124 126
samples/positive/n02779435_29186.jpg 1 105 6 313 311
samples/positive/n02779435_34438.jpg 1 240 218 120 124
samples/positive/n02779435_30130.jpg 2 160 74 111 106 198 61 88 80
samples/positive/n02779435_13656.jpg 1 118 44 81 81
samples/positive/n02779435_24404.jpg 1 160 350 55 55
samples/positive/n02779435_23673.jpg 6 0 66 180 113 233 122 257 252 0 134 230 240 177 56 165 161 428 37 71 43 340 57 159 179
samples/positive/n02779435_15404.jpg 1 59 21 393 352
samples/positive/n02779435_33461.jpg 6 216 24 230 226 0 240 218 134 0 0 256 241 223 216 276 158 367 0 132 79 255 0 132 41
samples/positive/n02779435_33463.jpg 2 32 61 182 135 309 210 165 159
samples/positive/n02779435_5863.jpg 1 281 185 35 32
samples/positive/n02779435_4076.jpg 3 293 87 179 177 185 76 145 161 72 68 136 144
samples/positive/n02779435_31511.jpg 1 96 55 143 146
samples/positive/n02779435_33588.jpg 1 159 24 204 211
samples/positive/n02779435_6899.jpg 1 252 56 185 183
samples/positive/n02779435_11829.jpg 1 109 52 275 271
samples/positive/n02779435_15051.jpg 1 242 171 109 111
