samples/positive/n04409515_1301.jpg 1 136 204 120 117
samples/positive/n04409515_3625.jpg 1 193 271 82 80
samples/positive/n04409515_5802.jpg 1 87 77 49 39
samples/positive/n04409515_2263.jpg 1 88 73 86 85
samples/positive/n04409515_2648.jpg 1 152 54 347 320
samples/positive/n04409515_4863.jpg 1 288 368 54 53
samples/positive/n04409515_16533.jpg 1 100 0 288 271
samples/positive/n04409515_16700.jpg 1 238 52 114 115
samples/positive/n04409515_2185.jpg 1 42 34 91 91
samples/positive/n04409515_6130.jpg 1 252 172 129 129
samples/positive/n04409515_3498.jpg 1 146 66 219 223
samples/positive/n04409515_10284.jpg 1 193 133 112 110
samples/positive/n04409515_2831.jpg 1 2 65 20 22
samples/positive/n04409515_19393.jpg 1 78 308 24 23
samples/positive/n04409515_5644.jpg 1 91 120 58 63
samples/positive/n04409515_7268.jpg 1 281 98 78 76
samples/positive/n04409515_5329.jpg 1 178 238 67 71
samples/positive/n04409515_21754.jpg 2 272 50 223 268 139 185 48 49
samples/positive/n04409515_14721.jpg 3 25 184 105 105 223 187 106 107 137 160 98 95
samples/positive/n04409515_6301.jpg 1 67 90 208 197
samples/positive/n04409515_6578.jpg 1 0 17 499 315
samples/positive/n04409515_1810.jpg 1 187 128 108 105
samples/positive/n04409515_22716.jpg 1 214 141 60 62
samples/positive/n04409515_2780.jpg 1 272 196 23 19
samples/positive/n04409515_4396.jpg 1 187 104 173 166
samples/positive/n04409515_6395.jpg 1 287 126 116 118
samples/positive/n04409515_1825.jpg 1 90 33 288 298
samples/positive/n04409515_2256.jpg 1 110 199 124 110
samples/positive/n04409515_5899.jpg 1 121 75 263 255
samples/positive/n04409515_3221.jpg 1 161 116 113 113
samples/positive/n04409515_1712.jpg 1 141 82 83 81
samples/positive/n04409515_5678.jpg 1 175 383 97 88
samples/positive/n04409515_2155.jpg 1 50 52 400 396
samples/positive/n04409515_6116.jpg 1 91 355 66 67
samples/positive/n04409515_2731.jpg 1 161 344 14 12
samples/positive/n04409515_6283.jpg 1 116 192 176 168
samples/positive/n04409515_1491.jpg 1 286 88 60 59
samples/positive/n04409515_6823.jpg 1 310 140 126 127
samples/positive/n04409515_10050.jpg 5 55 22 100 103 153 41 93 95 231 206 35 34 97 92 70 56 240 175 32 28
samples/positive/n04409515_3013.jpg 1 92 201 81 73
samples/positive/n04409515_2110.jpg 1 95 275 67 66
samples/positive/n04409515_8797.jpg 1 145 53 147 147
samples/positive/n04409515_5816.jpg 1 166 305 90 90
samples/positive/n04409515_11129.jpg 1 172 122 121 122
samples/positive/n04409515_5675.jpg 1 79 83 167 156
samples/positive/n04409515_6366.jpg 1 37 39 180 183
samples/positive/n04409515_2237.jpg 1 87 322 18 18
samples/positive/n04409515_3888.jpg 1 159 124 131 132
samples/positive/n04409515_10668.jpg 1 91 15 201 206
samples/positive/n04409515_18806.jpg 1 369 248 32 32
samples/positive/n04409515_1947.jpg 1 181 175 65 66
samples/positive/n04409515_19199.jpg 1 298 146 27 26
samples/positive/n04409515_2717.jpg 1 242 247 86 49
samples/positive/n04409515_176.jpg 1 132 93 223 217
samples/positive/n04409515_9709.jpg 1 149 117 194 195
samples/positive/n04409515_7148.jpg 1 33 1 147 148
samples/positive/n04409515_203.jpg 1 57 87 152 153
samples/positive/n04409515_10792.jpg 1 138 248 119 123
samples/positive/n04409515_6009.jpg 1 325 263 97 101
samples/positive/n04409515_1734.jpg 1 334 71 14 13
samples/positive/n04409515_18144.jpg 1 126 145 160 163
samples/positive/n04409515_2723.jpg 1 373 309 79 71
samples/positive/n04409515_5225.jpg 2 67 363 53 52 156 111 45 46
samples/positive/n04409515_651.jpg 1 225 183 108 63
samples/positive/n04409515_16386.jpg 1 158 314 60 50
samples/positive/n04409515_9732.jpg 1 391 133 108 136
samples/positive/n04409515_10859.jpg 1 177 332 103 96
samples/positive/n04409515_2565.jpg 1 2 1 483 497
samples/positive/n04409515_10312.jpg 1 139 24 220 221
samples/positive/n04409515_18852.jpg 1 192 114 178 180
samples/positive/n04409515_1386.jpg 1 160 299 152 143
samples/positive/n04409515_2937.jpg 1 170 102 183 177
samples/positive/n04409515_1836.jpg 1 391 178 16 13
samples/positive/n04409515_8949.jpg 1 201 87 160 162
samples/positive/n04409515_1608.jpg 1 84 156 118 115
samples/positive/n04409515_1694.jpg 1 127 64 236 234
samples/positive/n04409515_8985.jpg 1 234 76 115 115
samples/positive/n04409515_11072.jpg 1 72 314 142 144
samples/positive/n04409515_17902.jpg 1 95 312 131 129
samples/positive/n04409515_5974.jpg 1 164 31 57 59
samples/positive/n04409515_6703.jpg 1 59 127 105 103
samples/positive/n04409515_6804.jpg 1 40 95 188 185
samples/positive/n04409515_1767.jpg 3 133 12 234 235 4 237 242 250 262 243 234 240
samples/positive/n04409515_1251.jpg 1 215 338 96 95
samples/positive/n04409515_2687.jpg 1 25 43 101 85
samples/positive/n04409515_3255.jpg 1 70 132 212 214
samples/positive/n04409515_3296.jpg 1 120 56 155 159
samples/positive/n04409515_3298.jpg 1 20 11 273 275
samples/positive/n04409515_2552.jpg 1 180 180 21 18
samples/positive/n04409515_2166.jpg 1 62 219 28 31
samples/positive/n04409515_2328.jpg 1 285 88 34 27
samples/positive/n04409515_1539.jpg 1 1 220 76 81
samples/positive/n04409515_7202.jpg 3 105 85 120 113 111 298 116 110 115 192 116 111
samples/positive/n04409515_7370.jpg 1 180 125 134 138
samples/positive/n04409515_30.jpg 1 262 110 129 119
samples/positive/n04409515_10950.jpg 1 82 0 363 332
samples/positive/n04409515_10728.jpg 3 171 59 42 43 123 44 46 43 155 16 44 46
samples/positive/n04409515_9609.jpg 1 151 363 109 97
samples/positive/n04409515_4129.jpg 1 127 123 174 149
samples/positive/n04409515_1529.jpg 1 331 212 89 80
samples/positive/n04409515_1471.jpg 1 363 162 126 130
samples/positive/n04409515_2591.jpg 1 128 166 84 81
samples/positive/n04409515_5551.jpg 1 240 229 35 34
samples/positive/n04409515_739.jpg 1 222 123 35 28
samples/positive/n04409515_20354.jpg 1 197 271 78 56
samples/positive/n04409515_19976.jpg 1 128 66 99 99
samples/positive/n04409515_11090.jpg 1 173 121 115 116
samples/positive/n04409515_60.jpg 2 239 122 203 185 93 35 139 114
samples/positive/n04409515_22158.jpg 1 52 100 103 102
samples/positive/n04409515_2200.jpg 3 230 183 58 52 175 194 51 31 280 157 23 39
samples/positive/n04409515_1648.jpg 1 61 32 17 14
samples/positive/n04409515_1827.jpg 1 122 236 19 14
samples/positive/n04409515_7843.jpg 2 360 165 44 45 295 183 47 48
samples/positive/n04409515_13461.jpg 1 262 199 97 98
samples/positive/n04409515_2262.jpg 1 90 148 117 88
samples/positive/n04409515_5756.jpg 1 263 97 29 30
samples/positive/n04409515_657.jpg 1 285 106 27 31
samples/positive/n04409515_1456.jpg 1 166 223 123 109
samples/positive/n04409515_22004.jpg 1 360 90 114 111
samples/positive/n04409515_2199.jpg 1 154 276 68 63
samples/positive/n04409515_2798.jpg 1 68 17 397 391
samples/positive/n04409515_1963.jpg 1 103 283 139 132
samples/positive/n04409515_8225.jpg 1 8 6 344 337
samples/positive/n04409515_5566.jpg 1 41 68 186 186
samples/positive/n04409515_2106.jpg 1 133 218 96 101
samples/positive/n04409515_1683.jpg 1 63 159 139 141
samples/positive/n04409515_2744.jpg 1 398 202 41 27
samples/positive/n04409515_2504.jpg 1 157 295 93 95
samples/positive/n04409515_2466.jpg 1 45 361 67 67
samples/positive/n04409515_2405.jpg 5 32 124 111 107 237 158 37 35 376 152 44 46 343 159 30 31 148 152 49 47
samples/positive/n04409515_22225.jpg 1 48 22 338 321
samples/positive/n04409515_21752.jpg 1 133 105 217 220
samples/positive/n04409515_15891.jpg 1 22 45 201 204
samples/positive/n04409515_2803.jpg 1 142 224 52 44
samples/positive/n04409515_19816.jpg 1 306 82 138 137
samples/positive/n04409515_2292.jpg 1 194 191 18 19
samples/positive/n04409515_7250.jpg 1 29 36 258 252
samples/positive/n04409515_19252.jpg 2 427 240 20 20 448 242 19 20
samples/positive/n04409515_21647.jpg 1 227 149 93 94
samples/positive/n04409515_797.jpg 1 200 108 104 106
samples/positive/n04409515_18956.jpg 1 211 145 39 41
samples/positive/n04409515_2836.jpg 1 222 77 130 165
samples/positive/n04409515_8479.jpg 1 86 376 94 96
samples/positive/n04409515_21724.jpg 1 96 151 50 50
samples/positive/n04409515_2323.jpg 1 96 16 273 273
samples/positive/n04409515_20561.jpg 1 170 129 107 108
samples/positive/n04409515_2829.jpg 1 49 36 170 170
samples/positive/n04409515_21482.jpg 1 255 370 79 80
samples/positive/n04409515_7628.jpg 1 12 109 28 30
samples/positive/n04409515_1362.jpg 1 310 132 154 151
samples/positive/n04409515_11463.jpg 1 146 22 281 277
samples/positive/n04409515_8873.jpg 2 45 301 176 169 230 35 95 101
samples/positive/n04409515_2680.jpg 1 134 146 94 76
samples/positive/n04409515_5666.jpg 1 191 61 228 224
samples/positive/n04409515_3682.jpg 1 105 268 114 114
samples/positive/n04409515_2050.jpg 1 250 118 249 213
samples/positive/n04409515_1064.jpg 1 83 95 133 132
samples/positive/n04409515_21524.jpg 1 174 82 126 126
samples/positive/n04409515_20912.jpg 1 361 0 133 106
samples/positive/n04409515_1628.jpg 1 425 188 12 11
samples/positive/n04409515_8933.jpg 1 133 364 96 102
samples/positive/n04409515_9994.jpg 1 23 174 176 173
samples/positive/n04409515_1259.jpg 1 79 151 187 181
samples/positive/n04409515_19446.jpg 1 427 197 14 15
samples/positive/n04409515_1685.jpg 1 207 85 33 33
samples/positive/n04409515_6495.jpg 1 99 21 328 325
samples/positive/n04409515_7803.jpg 1 13 81 275 268
samples/positive/n04409515_4453.jpg 1 20 142 262 270
samples/positive/n04409515_18257.jpg 1 258 58 171 168
samples/positive/n04409515_5872.jpg 1 187 143 113 117
samples/positive/n04409515_6187.jpg 1 63 47 323 301
samples/positive/n04409515_2270.jpg 1 52 210 228 222
samples/positive/n04409515_1247.jpg 1 196 268 66 64
samples/positive/n04409515_7097.jpg 1 118 38 215 283
samples/positive/n04409515_6035.jpg 1 196 243 41 43
samples/positive/n04409515_1387.jpg 1 192 365 112 115
samples/positive/n04409515_2695.jpg 1 101 32 12 9
samples/positive/n04409515_20450.jpg 1 182 0 317 332
samples/positive/n04409515_1359.jpg 1 232 61 198 197
samples/positive/n04409515_727.jpg 1 170 24 138 139
samples/positive/n04409515_4478.jpg 1 248 115 160 165
samples/positive/n04409515_5313.jpg 1 131 125 187 182
samples/positive/n04409515_15502.jpg 1 221 85 72 63
samples/positive/n04409515_2560.jpg 1 219 192 21 22
samples/positive/n04409515_817.jpg 1 72 333 195 164
samples/positive/n04409515_3851.jpg 1 26 86 125 128
samples/positive/n04409515_2243.jpg 1 215 53 274 276
samples/positive/n04409515_1536.jpg 1 328 181 131 131
samples/positive/n04409515_19563.jpg 1 147 60 200 193
samples/positive/n04409515_2734.jpg 1 193 176 24 11
samples/positive/n04409515_6616.jpg 1 56 2 374 244
samples/positive/n04409515_13571.jpg 1 192 18 280 278
samples/positive/n04409515_2838.jpg 1 288 152 11 11
samples/positive/n04409515_2201.jpg 1 262 160 137 127
samples/positive/n04409515_4846.jpg 1 27 281 228 197
samples/positive/n04409515_813.jpg 2 250 82 226 226 10 79 231 229
samples/positive/n04409515_6097.jpg 1 73 173 192 138
samples/positive/n04409515_22109.jpg 3 128 67 245 238 350 103 143 229 341 27 150 131
samples/positive/n04409515_2347.jpg 1 169 265 59 58
samples/positive/n04409515_5677.jpg 1 323 302 19 21
samples/positive/n04409515_20238.jpg 1 105 337 71 75
samples/positive/n04409515_7151.jpg 1 0 18 329 480
samples/positive/n04409515_3628.jpg 1 162 86 189 177
samples/positive/n04409515_19249.jpg 1 1 87 199 287
samples/positive/n04409515_8063.jpg 1 197 128 134 130
samples/positive/n04409515_6461.jpg 1 142 238 82 72
samples/positive/n04409515_9587.jpg 1 111 270 182 168
samples/positive/n04409515_2808.jpg 1 177 193 42 43
samples/positive/n04409515_2640.jpg 1 239 222 34 33
samples/positive/n04409515_2604.jpg 1 87 255 111 116
samples/positive/n04409515_1231.jpg 1 45 357 123 120
samples/positive/n04409515_6304.jpg 1 39 41 137 137
samples/positive/n04409515_5647.jpg 1 212 38 252 245
samples/positive/n04409515_12343.jpg 1 291 154 73 67
samples/positive/n04409515_18187.jpg 1 78 241 40 36
samples/positive/n04409515_18727.jpg 1 444 244 28 31
samples/positive/n04409515_19377.jpg 1 107 51 264 259
samples/positive/n04409515_19163.jpg 1 117 176 95 92
samples/positive/n04409515_321.jpg 1 215 43 178 177
samples/positive/n04409515_20637.jpg 1 81 311 172 156
samples/positive/n04409515_1139.jpg 1 194 168 11 11
samples/positive/n04409515_1473.jpg 1 83 297 153 149
samples/positive/n04409515_9004.jpg 1 268 43 173 181
samples/positive/n04409515_2303.jpg 1 239 189 82 82
samples/positive/n04409515_6233.jpg 1 68 121 128 112
samples/positive/n04409515_5558.jpg 1 186 43 303 309
samples/positive/n04409515_2622.jpg 1 34 0 439 340
samples/positive/n04409515_7476.jpg 1 1 93 301 271
samples/positive/n04409515_5955.jpg 1 28 179 122 114
samples/positive/n04409515_446.jpg 1 150 80 132 132
samples/positive/n04409515_9979.jpg 1 70 32 208 211
samples/positive/n04409515_3049.jpg 1 120 375 119 115
samples/positive/n04409515_2424.jpg 1 98 39 235 239
samples/positive/n04409515_2809.jpg 1 336 200 38 32
samples/positive/n04409515_5797.jpg 1 203 138 241 236
samples/positive/n04409515_8481.jpg 3 50 105 211 207 398 137 10 7 303 222 9 8
samples/positive/n04409515_1715.jpg 3 337 75 116 98 229 113 126 97 177 220 79 107
samples/positive/n04409515_3122.jpg 1 119 52 291 292
samples/positive/n04409515_19603.jpg 1 17 88 301 297
samples/positive/n04409515_13328.jpg 1 212 244 73 74
samples/positive/n04409515_18516.jpg 1 21 231 86 85
samples/positive/n04409515_6906.jpg 1 205 116 76 79
samples/positive/n04409515_1418.jpg 1 157 107 118 106
samples/positive/n04409515_765.jpg 1 203 175 114 94
samples/positive/n04409515_21452.jpg 1 63 238 220 224
samples/positive/n04409515_6040.jpg 1 306 158 53 48
samples/positive/n04409515_5646.jpg 3 183 27 209 208 243 198 215 187 36 170 213 201
samples/positive/n04409515_6510.jpg 1 129 48 212 205
samples/positive/n04409515_19685.jpg 1 140 365 43 42
samples/positive/n04409515_5856.jpg 1 345 216 97 97
