samples/positive/n04540053_10985.jpg 1 0 10 28 42
samples/positive/n04540053_13599.jpg 1 137 161 39 42
samples/positive/n04540053_14224.jpg 1 132 1 42 29
samples/positive/n04540053_1192.jpg 1 179 107 12 14
samples/positive/n04540053_5056.jpg 1 46 16 65 67
samples/positive/n04540053_7959.jpg 1 123 0 79 62
samples/positive/n04540053_15695.jpg 1 232 11 70 68
samples/positive/n04540053_7070.jpg 1 171 83 51 53
samples/positive/n04540053_8204.jpg 1 93 31 62 65
samples/positive/n04540053_12207.jpg 1 262 68 50 49
samples/positive/n04540053_7104.jpg 1 139 51 38 39
samples/positive/n04540053_19432.jpg 1 235 40 108 106
samples/positive/n04540053_13853.jpg 1 103 79 63 65
samples/positive/n04540053_12652.jpg 1 128 155 39 38
samples/positive/n04540053_4880.jpg 1 57 28 51 52
samples/positive/n04540053_6618.jpg 1 126 125 39 37
samples/positive/n04540053_1233.jpg 1 204 338 56 59
samples/positive/n04540053_15495.jpg 1 162 45 74 75
samples/positive/n04540053_3782.jpg 1 165 103 27 28
samples/positive/n04540053_4632.jpg 1 246 15 37 37
samples/positive/n04540053_14177.jpg 1 191 61 25 32
samples/positive/n04540053_14232.jpg 1 191 66 27 27
samples/positive/n04540053_10166.jpg 1 45 7 36 43
samples/positive/n04540053_333.jpg 1 5 74 39 40
samples/positive/n04540053_4713.jpg 1 18 34 36 37
samples/positive/n04540053_3478.jpg 1 142 236 26 26
samples/positive/n04540053_3229.jpg 1 198 50 32 31
samples/positive/n04540053_4301.jpg 1 265 3 38 35
samples/positive/n04540053_12771.jpg 1 156 3 35 37
samples/positive/n04540053_10949.jpg 1 180 28 39 40
samples/positive/n04540053_1640.jpg 1 251 43 36 37
samples/positive/n04540053_4364.jpg 1 240 87 102 105
samples/positive/n04540053_9909.jpg 1 160 156 32 37
samples/positive/n04540053_10110.jpg 1 289 103 40 39
samples/positive/n04540053_8428.jpg 1 148 25 52 57
samples/positive/n04540053_14372.jpg 1 211 55 44 42
samples/positive/n04540053_11808.jpg 1 148 20 39 41
samples/positive/n04540053_9195.jpg 1 92 52 35 36
samples/positive/n04540053_1808.jpg 1 21 176 35 32
samples/positive/n04540053_10936.jpg 1 146 28 29 30
samples/positive/n04540053_9122.jpg 1 193 146 58 60
samples/positive/n04540053_1607.jpg 1 257 97 33 33
samples/positive/n04540053_1467.jpg 1 110 186 87 104
samples/positive/n04540053_4712.jpg 1 179 145 25 28
samples/positive/n04540053_7055.jpg 1 203 126 27 25
samples/positive/n04540053_2059.jpg 1 141 75 41 42
samples/positive/n04540053_6100.jpg 1 29 4 53 54
samples/positive/n04540053_4658.jpg 1 88 156 44 47
samples/positive/n04540053_4299.jpg 1 140 78 30 29
samples/positive/n04540053_7583.jpg 1 166 56 34 34
samples/positive/n04540053_3006.jpg 1 126 101 59 59
samples/positive/n04540053_9752.jpg 1 156 67 72 69
samples/positive/n04540053_9194.jpg 3 161 106 26 28 364 266 12 13 35 211 16 17
samples/positive/n04540053_990.jpg 2 203 175 60 53 473 186 26 31
samples/positive/n04540053_10733.jpg 1 68 72 68 74
samples/positive/n04540053_4488.jpg 1 265 18 53 54
samples/positive/n04540053_11957.jpg 1 328 80 32 32
samples/positive/n04540053_7236.jpg 1 181 97 37 34
samples/positive/n04540053_7052.jpg 1 209 14 53 55
samples/positive/n04540053_969.jpg 1 249 46 21 23
samples/positive/n04540053_15685.jpg 2 206 97 30 31 300 270 25 20
samples/positive/n04540053_9094.jpg 1 287 95 45 45
samples/positive/n04540053_6671.jpg 1 287 49 26 28
samples/positive/n04540053_19766.jpg 1 173 25 64 51
