samples/positive/n02802426_8964.jpg 1 179 224 36 36
samples/positive/n02802426_7964.jpg 1 141 170 49 45
samples/positive/n02802426_4028.jpg 1 428 87 45 45
samples/positive/n02802426_7554.jpg 1 28 15 138 140
samples/positive/n02802426_3995.jpg 1 88 108 55 53
samples/positive/n02802426_5952.jpg 1 33 41 119 121
samples/positive/n02802426_2966.jpg 1 432 53 108 113
samples/positive/n02802426_11607.jpg 1 120 58 20 22
samples/positive/n02802426_10707.jpg 1 308 277 33 33
samples/positive/n02802426_4000.jpg 1 205 107 27 28
samples/positive/n02802426_3569.jpg 1 151 226 100 102
samples/positive/n02802426_11862.jpg 1 236 143 137 135
samples/positive/n02802426_11650.jpg 1 98 168 165 159
samples/positive/n02802426_4206.jpg 1 248 183 46 43
samples/positive/n02802426_9912.jpg 1 137 47 31 32
samples/positive/n02802426_1017.jpg 1 180 26 54 56
samples/positive/n02802426_7437.jpg 1 92 17 44 41
samples/positive/n02802426_10027.jpg 1 145 31 82 97
samples/positive/n02802426_10239.jpg 1 142 56 35 36
samples/positive/n02802426_9114.jpg 1 160 34 56 59
samples/positive/n02802426_5541.jpg 1 268 121 78 84
samples/positive/n02802426_3331.jpg 1 50 86 37 33
samples/positive/n02802426_8153.jpg 1 160 15 55 58
samples/positive/n02802426_4019.jpg 1 205 61 49 52
samples/positive/n02802426_8579.jpg 1 216 276 17 26
samples/positive/n02802426_1701.jpg 1 138 113 45 48
samples/positive/n02802426_669.jpg 2 269 239 20 21 267 236 19 22
samples/positive/n02802426_2587.jpg 1 125 98 59 58
samples/positive/n02802426_8721.jpg 1 182 48 40 38
samples/positive/n02802426_3822.jpg 1 345 327 35 46
samples/positive/n02802426_11704.jpg 1 76 222 18 24
samples/positive/n02802426_3291.jpg 1 155 129 33 32
samples/positive/n02802426_12647.jpg 1 117 52 29 27
samples/positive/n02802426_4560.jpg 1 20 266 70 71
samples/positive/n02802426_7858.jpg 1 285 168 39 39
samples/positive/n02802426_12153.jpg 1 268 231 43 41
samples/positive/n02802426_4230.jpg 1 228 52 50 48
samples/positive/n02802426_6669.jpg 1 25 276 123 125
samples/positive/n02802426_7100.jpg 1 328 127 171 205
samples/positive/n02802426_10710.jpg 1 244 272 66 65
samples/positive/n02802426_7208.jpg 1 47 25 60 62
samples/positive/n02802426_12531.jpg 1 1 157 76 78
samples/positive/n02802426_9441.jpg 1 126 13 39 37
samples/positive/n02802426_3543.jpg 1 0 110 39 65
samples/positive/n02802426_9394.jpg 1 180 91 96 94
samples/positive/n02802426_3745.jpg 1 108 70 165 170
samples/positive/n02802426_10910.jpg 1 429 189 79 78
samples/positive/n02802426_8324.jpg 1 226 215 69 70
samples/positive/n02802426_12903.jpg 1 182 216 87 85
samples/positive/n02802426_851.jpg 1 7 5 218 217
samples/positive/n02802426_12010.jpg 1 313 67 54 55
samples/positive/n02802426_10877.jpg 1 151 115 41 41
samples/positive/n02802426_6915.jpg 1 172 0 52 31
samples/positive/n02802426_5328.jpg 1 132 12 80 80
samples/positive/n02802426_13063.jpg 1 205 58 50 50
samples/positive/n02802426_13030.jpg 1 0 0 497 331
samples/positive/n02802426_8310.jpg 1 61 57 101 103
samples/positive/n02802426_10327.jpg 1 1 107 67 68
samples/positive/n02802426_1320.jpg 1 178 263 41 38
samples/positive/n02802426_6180.jpg 1 286 133 19 22
samples/positive/n02802426_4092.jpg 1 83 50 25 27
samples/positive/n02802426_3458.jpg 2 18 286 188 192 251 22 30 34
samples/positive/n02802426_9605.jpg 1 312 426 184 176
samples/positive/n02802426_8263.jpg 1 92 204 64 62
samples/positive/n02802426_8069.jpg 1 172 143 57 57
samples/positive/n02802426_517.jpg 1 163 118 51 48
samples/positive/n02802426_2488.jpg 1 0 1 331 497
samples/positive/n02802426_1987.jpg 1 164 341 115 117
samples/positive/n02802426_412.jpg 1 1008 1084 207 198
samples/positive/n02802426_13161.jpg 1 83 185 64 65
samples/positive/n02802426_8291.jpg 1 122 27 31 35
samples/positive/n02802426_415.jpg 1 86 182 56 53
samples/positive/n02802426_6996.jpg 1 107 300 72 70
samples/positive/n02802426_4714.jpg 1 191 160 67 67
samples/positive/n02802426_7266.jpg 1 369 231 31 31
samples/positive/n02802426_12573.jpg 1 200 55 27 26
samples/positive/n02802426_3262.jpg 1 261 177 31 27
samples/positive/n02802426_7285.jpg 1 155 399 54 54
samples/positive/n02802426_9522.jpg 1 150 191 26 30
samples/positive/n02802426_60.jpg 1 15 351 70 71
samples/positive/n02802426_13094.jpg 1 447 263 50 59
samples/positive/n02802426_4042.jpg 2 98 192 78 80 12 317 61 61
samples/positive/n02802426_3832.jpg 1 417 178 21 19
samples/positive/n02802426_12062.jpg 1 1 0 277 279
samples/positive/n02802426_10103.jpg 1 46 141 37 41
samples/positive/n02802426_5788.jpg 1 283 196 58 55
samples/positive/n02802426_4491.jpg 1 12 287 38 39
samples/positive/n02802426_4305.jpg 1 159 179 65 64
samples/positive/n02802426_11357.jpg 1 328 159 25 28
samples/positive/n02802426_9041.jpg 1 52 175 63 61
samples/positive/n02802426_841.jpg 1 188 251 33 34
samples/positive/n02802426_12971.jpg 1 174 245 73 74
samples/positive/n02802426_1505.jpg 1 6 5 214 215
samples/positive/n02802426_11888.jpg 1 316 136 139 137
samples/positive/n02802426_6258.jpg 1 347 173 26 35
samples/positive/n02802426_3203.jpg 1 212 216 73 71
samples/positive/n02802426_104.jpg 1 81 267 108 104
samples/positive/n02802426_13117.jpg 1 188 215 54 53
samples/positive/n02802426_9108.jpg 1 69 213 70 66
samples/positive/n02802426_7199.jpg 1 202 8 45 43
samples/positive/n02802426_5160.jpg 1 11 256 142 156
samples/positive/n02802426_2457.jpg 1 261 146 44 46
samples/positive/n02802426_13119.jpg 2 0 0 499 332 213 71 25 27
samples/positive/n02802426_1958.jpg 1 92 182 64 63
samples/positive/n02802426_4317.jpg 1 40 199 37 39
samples/positive/n02802426_8261.jpg 1 346 265 25 26
samples/positive/n02802426_9124.jpg 1 101 112 32 23
samples/positive/n02802426_10699.jpg 1 105 101 57 49
samples/positive/n02802426_7866.jpg 1 203 47 24 24
samples/positive/n02802426_12899.jpg 1 357 240 108 130
samples/positive/n02802426_5377.jpg 1 239 146 83 86
samples/positive/n02802426_9952.jpg 1 262 155 19 22
samples/positive/n02802426_7900.jpg 1 71 227 34 32
samples/positive/n02802426_10282.jpg 1 102 209 74 71
samples/positive/n02802426_3103.jpg 1 243 67 25 38
samples/positive/n02802426_8724.jpg 1 83 252 73 74
samples/positive/n02802426_10842.jpg 1 306 186 46 45
samples/positive/n02802426_9834.jpg 1 200 86 24 24
samples/positive/n02802426_227.jpg 1 120 321 103 112
samples/positive/n02802426_9245.jpg 1 239 305 70 71
samples/positive/n02802426_1500.jpg 1 282 182 35 39
samples/positive/n02802426_7403.jpg 1 169 20 48 50
samples/positive/n02802426_12030.jpg 1 105 103 62 63
samples/positive/n02802426_5666.jpg 1 95 78 46 44
samples/positive/n02802426_8577.jpg 1 130 41 47 46
samples/positive/n02802426_7880.jpg 1 129 148 33 37
samples/positive/n02802426_11502.jpg 1 131 95 16 16
samples/positive/n02802426_6641.jpg 1 101 13 29 32
samples/positive/n02802426_10028.jpg 1 283 103 33 34
samples/positive/n02802426_4462.jpg 1 58 20 50 54
samples/positive/n02802426_2306.jpg 1 82 87 160 151
samples/positive/n02802426_12597.jpg 1 211 302 37 37
samples/positive/n02802426_390.jpg 1 86 143 25 25
samples/positive/n02802426_1353.jpg 1 111 18 40 22
samples/positive/n02802426_944.jpg 1 235 67 22 21
samples/positive/n02802426_5241.jpg 1 116 158 73 74
samples/positive/n02802426_8086.jpg 1 142 20 78 75
samples/positive/n02802426_665.jpg 1 326 20 132 139
samples/positive/n02802426_10763.jpg 1 215 140 104 108
samples/positive/n02802426_11655.jpg 1 70 194 87 87
samples/positive/n02802426_9412.jpg 1 66 26 233 231
samples/positive/n02802426_3723.jpg 1 123 33 410 411
samples/positive/n02802426_4857.jpg 1 146 120 81 105
samples/positive/n02802426_12648.jpg 1 45 56 258 259
samples/positive/n02802426_4841.jpg 1 229 142 30 30
samples/positive/n02802426_1413.jpg 1 192 151 39 41
samples/positive/n02802426_3573.jpg 1 110 333 75 72
samples/positive/n02802426_1081.jpg 1 46 11 170 170
samples/positive/n02802426_3694.jpg 1 47 259 283 239
samples/positive/n02802426_1467.jpg 1 264 229 40 42
samples/positive/n02802426_7044.jpg 1 66 275 32 32
samples/positive/n02802426_10337.jpg 1 0 1 302 497
samples/positive/n02802426_11686.jpg 2 138 308 46 49 250 147 23 22
samples/positive/n02802426_10602.jpg 1 327 153 23 25
samples/positive/n02802426_13133.jpg 1 132 118 38 35
samples/positive/n02802426_7307.jpg 1 249 187 46 48
samples/positive/n02802426_12005.jpg 2 102 32 123 120 101 31 119 121
samples/positive/n02802426_7737.jpg 1 113 0 59 55
samples/positive/n02802426_4496.jpg 1 46 35 53 53
samples/positive/n02802426_7865.jpg 1 37 192 57 57
samples/positive/n02802426_1018.jpg 1 259 253 66 65
samples/positive/n02802426_11890.jpg 1 0 0 199 199
samples/positive/n02802426_8606.jpg 1 229 71 32 35
samples/positive/n02802426_6256.jpg 1 62 18 59 64
samples/positive/n02802426_8943.jpg 1 128 65 46 47
samples/positive/n02802426_3884.jpg 1 58 13 55 55
samples/positive/n02802426_5759.jpg 1 88 101 28 29
samples/positive/n02802426_10537.jpg 1 239 10 41 44
samples/positive/n02802426_6357.jpg 1 63 112 77 78
samples/positive/n02802426_753.jpg 1 41 279 47 46
samples/positive/n02802426_12654.jpg 1 211 163 45 37
samples/positive/n02802426_9047.jpg 1 142 185 52 53
samples/positive/n02802426_7231.jpg 1 176 277 52 56
samples/positive/n02802426_549.jpg 1 76 83 32 40
samples/positive/n02802426_1008.jpg 1 7 9 57 57
samples/positive/n02802426_8963.jpg 1 280 96 55 50
samples/positive/n02802426_12074.jpg 1 235 156 36 37
samples/positive/n02802426_2642.jpg 1 204 117 50 50
samples/positive/n02802426_813.jpg 1 205 164 32 36
samples/positive/n02802426_10100.jpg 1 56 160 44 43
samples/positive/n02802426_12947.jpg 1 296 189 29 30
samples/positive/n02802426_10697.jpg 1 295 131 179 146
samples/positive/n02802426_8142.jpg 1 229 239 27 29
samples/positive/n02802426_2744.jpg 1 92 143 72 65
samples/positive/n02802426_12024.jpg 1 302 161 18 24
samples/positive/n02802426_12440.jpg 1 276 191 28 29
samples/positive/n02802426_4144.jpg 2 128 210 84 81 152 42 55 50
samples/positive/n02802426_5932.jpg 1 234 24 186 139
samples/positive/n02802426_12539.jpg 1 209 151 48 45
samples/positive/n02802426_6278.jpg 1 161 15 56 56
samples/positive/n02802426_7542.jpg 1 193 288 80 80
samples/positive/n02802426_4732.jpg 1 299 28 92 90
samples/positive/n02802426_2603.jpg 1 218 197 43 45
samples/positive/n02802426_11763.jpg 1 92 35 78 80
samples/positive/n02802426_2742.jpg 1 42 98 81 75
samples/positive/n02802426_3683.jpg 1 666 130 36 33
samples/positive/n02802426_1805.jpg 1 240 84 54 66
samples/positive/n02802426_7665.jpg 1 131 110 34 35
samples/positive/n02802426_6151.jpg 1 116 67 73 73
samples/positive/n02802426_8179.jpg 1 182 114 30 29
samples/positive/n02802426_3653.jpg 1 29 237 109 111
samples/positive/n02802426_4656.jpg 1 143 206 18 19
samples/positive/n02802426_5159.jpg 1 25 80 67 68
samples/positive/n02802426_5769.jpg 1 83 77 47 46
samples/positive/n02802426_7005.jpg 1 17 151 61 57
samples/positive/n02802426_11764.jpg 2 207 7 40 43 23 190 63 61
samples/positive/n02802426_7738.jpg 1 201 106 38 41
samples/positive/n02802426_1340.jpg 1 5 9 285 284
samples/positive/n02802426_5317.jpg 1 103 273 96 90
samples/positive/n02802426_10984.jpg 1 17 21 134 133
samples/positive/n02802426_417.jpg 1 210 259 59 62
samples/positive/n02802426_1669.jpg 1 0 0 139 135
samples/positive/n02802426_4486.jpg 1 167 296 27 32
samples/positive/n02802426_11973.jpg 1 188 293 51 54
samples/positive/n02802426_276.jpg 1 0 221 48 67
samples/positive/n02802426_12025.jpg 1 138 75 42 41
samples/positive/n02802426_4972.jpg 1 95 2 51 51
samples/positive/n02802426_8783.jpg 1 337 1 27 13
samples/positive/n02802426_5454.jpg 1 215 48 31 38
samples/positive/n02802426_11777.jpg 1 155 245 56 51
samples/positive/n02802426_11903.jpg 1 316 64 64 58
samples/positive/n02802426_4460.jpg 1 445 58 36 36
samples/positive/n02802426_7726.jpg 1 221 240 20 21
samples/positive/n02802426_3381.jpg 1 230 292 60 56
samples/positive/n02802426_25.jpg 1 224 58 23 24
samples/positive/n02802426_9635.jpg 1 54 55 32 40
samples/positive/n02802426_10434.jpg 1 130 88 37 37
samples/positive/n02802426_7165.jpg 1 16 13 161 160
samples/positive/n02802426_1417.jpg 1 251 157 16 15
samples/positive/n02802426_6170.jpg 1 239 26 48 49
samples/positive/n02802426_9099.jpg 1 224 228 19 20
samples/positive/n02802426_9399.jpg 1 139 93 43 42
samples/positive/n02802426_7562.jpg 1 209 269 52 52
samples/positive/n02802426_11356.jpg 1 308 206 39 39
samples/positive/n02802426_6240.jpg 1 156 204 59 56
samples/positive/n02802426_1840.jpg 1 215 152 62 56
samples/positive/n02802426_818.jpg 1 147 18 48 48
samples/positive/n02802426_6122.jpg 1 86 141 63 64
samples/positive/n02802426_8042.jpg 1 129 179 27 30
samples/positive/n02802426_12462.jpg 1 108 253 74 64
samples/positive/n02802426_9239.jpg 2 205 150 114 118 127 289 64 62
samples/positive/n02802426_7203.jpg 1 48 76 62 61
samples/positive/n02802426_1071.jpg 1 120 153 34 34
samples/positive/n02802426_4068.jpg 1 51 178 21 18
samples/positive/n02802426_11447.jpg 1 127 220 94 93
samples/positive/n02802426_4256.jpg 1 205 31 42 47
samples/positive/n02802426_11793.jpg 1 36 189 73 65
samples/positive/n02802426_1197.jpg 1 131 109 74 78
samples/positive/n02802426_13424.jpg 1 16 24 84 84
samples/positive/n02802426_10258.jpg 1 93 217 59 63
samples/positive/n02802426_10594.jpg 1 36 127 114 115
samples/positive/n02802426_8222.jpg 1 110 193 59 61
samples/positive/n02802426_5552.jpg 1 132 222 70 73
samples/positive/n02802426_5933.jpg 1 57 105 55 58
samples/positive/n02802426_1929.jpg 1 252 271 57 57
samples/positive/n02802426_4507.jpg 1 155 152 27 27
samples/positive/n02802426_4510.jpg 1 231 117 26 25
samples/positive/n02802426_10083.jpg 1 96 58 41 43
samples/positive/n02802426_9319.jpg 1 233 242 39 40
samples/positive/n02802426_10826.jpg 1 219 223 66 79
samples/positive/n02802426_6134.jpg 1 146 93 60 63
samples/positive/n02802426_5658.jpg 1 225 204 89 89
samples/positive/n02802426_11310.jpg 1 120 155 20 17
samples/positive/n02802426_7619.jpg 1 347 113 33 31
samples/positive/n02802426_3985.jpg 1 92 202 88 85
samples/positive/n02802426_11392.jpg 2 187 60 49 45 155 12 46 48
samples/positive/n02802426_6147.jpg 1 101 3 322 325
samples/positive/n02802426_13042.jpg 1 297 241 45 47
samples/positive/n02802426_11286.jpg 1 295 164 36 37
samples/positive/n02802426_4696.jpg 1 394 196 40 40
samples/positive/n02802426_32.jpg 1 81 76 20 21
samples/positive/n02802426_11239.jpg 1 171 17 84 88
samples/positive/n02802426_9388.jpg 1 153 39 57 66
samples/positive/n02802426_7977.jpg 1 116 152 36 36
samples/positive/n02802426_9097.jpg 1 49 168 37 34
samples/positive/n02802426_8039.jpg 1 94 149 52 52
samples/positive/n02802426_9665.jpg 1 235 87 40 39
samples/positive/n02802426_580.jpg 1 193 172 65 65
samples/positive/n02802426_10760.jpg 1 240 277 76 71
samples/positive/n02802426_8362.jpg 1 24 246 56 57
samples/positive/n02802426_12320.jpg 1 92 55 25 37
samples/positive/n02802426_12656.jpg 1 131 246 58 56
samples/positive/n02802426_6440.jpg 1 30 418 57 58
samples/positive/n02802426_1654.jpg 1 51 163 51 57
samples/positive/n02802426_11860.jpg 1 151 229 63 64
samples/positive/n02802426_1569.jpg 1 230 112 31 31
samples/positive/n02802426_6618.jpg 1 130 57 142 146
samples/positive/n02802426_5346.jpg 1 105 88 45 42
samples/positive/n02802426_4910.jpg 1 324 34 40 37
samples/positive/n02802426_8826.jpg 1 140 280 90 91
samples/positive/n02802426_329.jpg 2 40 51 56 55 38 51 54 56
samples/positive/n02802426_8031.jpg 1 254 190 60 58
samples/positive/n02802426_2783.jpg 1 67 26 55 57
samples/positive/n02802426_12380.jpg 1 192 211 68 64
samples/positive/n02802426_282.jpg 1 161 27 73 72
samples/positive/n02802426_1521.jpg 1 189 170 11 11
samples/positive/n02802426_9255.jpg 1 173 77 21 23
samples/positive/n02802426_12500.jpg 1 26 78 59 60
samples/positive/n02802426_1080.jpg 1 131 10 43 45
samples/positive/n02802426_4600.jpg 1 82 2 83 56
samples/positive/n02802426_9724.jpg 1 132 100 35 35
samples/positive/n02802426_9090.jpg 1 194 70 29 27
samples/positive/n02802426_11508.jpg 1 252 135 19 31
samples/positive/n02802426_7181.jpg 1 155 109 29 28
samples/positive/n02802426_8671.jpg 1 185 207 52 48
samples/positive/n02802426_2101.jpg 1 170 116 35 40
samples/positive/n02802426_4650.jpg 1 298 90 29 23
samples/positive/n02802426_4187.jpg 1 146 57 50 49
samples/positive/n02802426_3787.jpg 2 177 43 58 63 181 42 56 60
samples/positive/n02802426_11090.jpg 1 58 223 211 202
samples/positive/n02802426_5293.jpg 2 138 257 23 26 220 0 57 46
samples/positive/n02802426_6837.jpg 1 123 191 68 72
samples/positive/n02802426_13171.jpg 1 197 142 22 20
samples/positive/n02802426_12427.jpg 1 127 45 50 52
samples/positive/n02802426_4370.jpg 1 313 194 18 23
samples/positive/n02802426_2417.jpg 1 214 95 30 30
samples/positive/n02802426_3357.jpg 1 138 209 48 41
samples/positive/n02802426_8074.jpg 1 242 115 32 30
samples/positive/n02802426_9279.jpg 1 234 31 46 50
samples/positive/n02802426_3434.jpg 1 276 9 139 138
samples/positive/n02802426_4201.jpg 1 177 0 31 28
samples/positive/n02802426_1829.jpg 1 60 198 53 53
samples/positive/n02802426_5884.jpg 1 143 227 24 27
samples/positive/n02802426_2735.jpg 1 174 157 17 18
samples/positive/n02802426_4331.jpg 1 295 44 24 21
samples/positive/n02802426_13000.jpg 1 254 53 17 18
samples/positive/n02802426_9684.jpg 1 309 138 46 49
samples/positive/n02802426_12913.jpg 2 315 263 70 70 315 266 62 65
samples/positive/n02802426_4907.jpg 1 427 48 169 172
samples/positive/n02802426_10122.jpg 1 195 60 24 24
samples/positive/n02802426_12389.jpg 1 216 327 56 56
samples/positive/n02802426_100.jpg 1 18 207 66 65
samples/positive/n02802426_1130.jpg 1 146 231 54 55
samples/positive/n02802426_4197.jpg 1 142 16 44 51
samples/positive/n02802426_8798.jpg 1 117 239 59 57
samples/positive/n02802426_8634.jpg 1 52 12 190 182
samples/positive/n02802426_10019.jpg 1 192 244 57 54
samples/positive/n02802426_3739.jpg 1 204 296 60 59
samples/positive/n02802426_4140.jpg 1 40 100 41 39
samples/positive/n02802426_6030.jpg 1 78 147 165 158
samples/positive/n02802426_839.jpg 1 137 151 67 66
samples/positive/n02802426_336.jpg 1 100 209 76 73
samples/positive/n02802426_6741.jpg 1 187 5 38 37
samples/positive/n02802426_9340.jpg 1 83 259 52 47
samples/positive/n02802426_6773.jpg 1 124 82 320 312
samples/positive/n02802426_6815.jpg 1 232 203 37 33
samples/positive/n02802426_13139.jpg 1 36 156 38 37
samples/positive/n02802426_9792.jpg 1 60 166 71 69
samples/positive/n02802426_4373.jpg 1 182 151 79 80
samples/positive/n02802426_7109.jpg 1 14 12 331 334
samples/positive/n02802426_1894.jpg 1 61 43 217 200
samples/positive/n02802426_9625.jpg 1 170 126 27 27
samples/positive/n02802426_1488.jpg 2 194 46 47 49 193 47 48 47
samples/positive/n02802426_3429.jpg 1 365 74 37 41
samples/positive/n02802426_8702.jpg 1 357 69 24 23
samples/positive/n02802426_6140.jpg 1 189 45 22 21
samples/positive/n02802426_681.jpg 1 161 44 23 22
samples/positive/n02802426_12426.jpg 1 274 95 21 20
samples/positive/n02802426_10057.jpg 1 105 51 47 46
samples/positive/n02802426_9085.jpg 1 132 92 35 35
samples/positive/n02802426_9282.jpg 1 266 161 44 45
samples/positive/n02802426_131.jpg 1 137 51 42 41
samples/positive/n02802426_9697.jpg 1 76 158 34 33
samples/positive/n02802426_8023.jpg 1 143 16 71 71
samples/positive/n02802426_4129.jpg 1 51 169 45 42
samples/positive/n02802426_1863.jpg 1 50 7 190 198
samples/positive/n02802426_8124.jpg 1 233 281 81 79
samples/positive/n02802426_9962.jpg 2 341 263 34 36 92 10 70 70
samples/positive/n02802426_7447.jpg 1 191 50 73 73
samples/positive/n02802426_4493.jpg 1 110 105 35 33
samples/positive/n02802426_3096.jpg 1 251 162 35 35
samples/positive/n02802426_18115.jpg 1 286 41 34 35
samples/positive/n02802426_9038.jpg 1 151 112 98 96
samples/positive/n02802426_1753.jpg 1 253 148 20 28
samples/positive/n02802426_7084.jpg 1 117 123 50 49
samples/positive/n02802426_9276.jpg 1 190 302 45 40
samples/positive/n02802426_9242.jpg 1 321 190 42 43
samples/positive/n02802426_11830.jpg 1 231 175 26 30
samples/positive/n02802426_8514.jpg 1 61 58 41 47
samples/positive/n02802426_13164.jpg 1 229 160 48 46
samples/positive/n02802426_4711.jpg 1 125 202 99 103
samples/positive/n02802426_10822.jpg 1 230 1 73 73
samples/positive/n02802426_7777.jpg 1 219 26 22 23
samples/positive/n02802426_12965.jpg 1 394 187 25 23
samples/positive/n02802426_9348.jpg 1 179 369 72 72
samples/positive/n02802426_7656.jpg 1 150 73 39 54
samples/positive/n02802426_6631.jpg 1 174 0 302 285
samples/positive/n02802426_13250.jpg 1 115 254 47 43
samples/positive/n02802426_4040.jpg 1 417 182 67 68
samples/positive/n02802426_173.jpg 1 36 151 74 74
samples/positive/n02802426_6935.jpg 1 29 28 343 343
samples/positive/n02802426_9456.jpg 1 212 104 48 48
samples/positive/n02802426_11842.jpg 1 0 6 29 29
samples/positive/n02802426_11638.jpg 1 26 5 61 60
samples/positive/n02802426_8506.jpg 1 189 221 55 59
samples/positive/n02802426_12038.jpg 1 222 0 276 373
samples/positive/n02802426_10366.jpg 1 117 0 62 38
samples/positive/n02802426_9402.jpg 1 176 0 51 45
samples/positive/n02802426_9433.jpg 1 180 225 54 55
samples/positive/n02802426_5556.jpg 1 265 153 42 40
samples/positive/n02802426_950.jpg 1 300 133 129 125
samples/positive/n02802426_2262.jpg 1 237 38 28 32
samples/positive/n02802426_3724.jpg 1 149 220 18 20
samples/positive/n02802426_7365.jpg 1 266 337 66 70
samples/positive/n02802426_11142.jpg 1 160 17 34 31
samples/positive/n02802426_5927.jpg 1 168 140 34 42
samples/positive/n02802426_9610.jpg 1 232 195 34 30
samples/positive/n02802426_4548.jpg 1 1 200 70 78
samples/positive/n02802426_2411.jpg 1 175 191 56 57
samples/positive/n02802426_4555.jpg 1 41 261 49 45
samples/positive/n02802426_4347.jpg 1 162 294 36 36
samples/positive/n02802426_10747.jpg 2 229 235 70 65 230 235 66 65
samples/positive/n02802426_7934.jpg 1 98 152 33 36
samples/positive/n02802426_7594.jpg 1 217 133 21 19
samples/positive/n02802426_1183.jpg 1 174 0 41 32
samples/positive/n02802426_12111.jpg 1 151 50 43 43
samples/positive/n02802426_655.jpg 1 65 127 63 64
samples/positive/n02802426_2686.jpg 1 237 34 34 37
samples/positive/n02802426_2550.jpg 1 36 53 52 53
samples/positive/n02802426_4003.jpg 1 236 63 56 57
samples/positive/n02802426_2193.jpg 1 283 270 39 40
samples/positive/n02802426_1755.jpg 1 314 19 42 38
samples/positive/n02802426_10565.jpg 1 88 10 337 332
samples/positive/n02802426_7480.jpg 1 225 120 12 12
samples/positive/n02802426_267.jpg 1 87 103 39 43
samples/positive/n02802426_1038.jpg 2 0 0 499 331 138 0 149 49
samples/positive/n02802426_10109.jpg 1 156 97 24 25
samples/positive/n02802426_4111.jpg 1 12 166 40 38
samples/positive/n02802426_10243.jpg 1 62 161 49 48
samples/positive/n02802426_4633.jpg 1 217 42 38 36
samples/positive/n02802426_12131.jpg 1 366 92 70 68
samples/positive/n02802426_12413.jpg 1 140 0 65 62
samples/positive/n02802426_12060.jpg 1 218 43 27 27
samples/positive/n02802426_3755.jpg 1 98 96 38 39
samples/positive/n02802426_11822.jpg 1 143 213 56 58
samples/positive/n02802426_1860.jpg 1 336 281 49 47
samples/positive/n02802426_6753.jpg 1 138 77 44 43
samples/positive/n02802426_6750.jpg 1 182 240 23 28
samples/positive/n02802426_7132.jpg 1 131 222 68 69
samples/positive/n02802426_12921.jpg 1 330 253 44 43
samples/positive/n02802426_213.jpg 1 246 217 64 68
samples/positive/n02802426_7336.jpg 1 0 0 399 399
samples/positive/n02802426_12746.jpg 1 99 277 43 44
samples/positive/n02802426_3524.jpg 1 96 71 49 47
samples/positive/n02802426_2551.jpg 1 132 90 43 41
samples/positive/n02802426_2127.jpg 1 325 203 56 58
samples/positive/n02802426_8188.jpg 2 118 247 79 76 189 66 29 29
samples/positive/n02802426_2369.jpg 1 25 191 61 59
samples/positive/n02802426_12560.jpg 1 105 101 35 35
samples/positive/n02802426_10666.jpg 1 76 242 67 73
samples/positive/n02802426_1175.jpg 2 0 3 499 329 158 21 21 24
samples/positive/n02802426_4309.jpg 1 120 222 65 68
samples/positive/n02802426_1830.jpg 1 181 52 43 44
samples/positive/n02802426_2959.jpg 1 299 22 99 95
