samples/positive/n03445777_4145.jpg 1 256 56 160 158
samples/positive/n03445777_4415.jpg 1 101 52 268 268
samples/positive/n03445777_2463.jpg 1 0 1 498 496
samples/positive/n03445777_12218.jpg 1 167 87 172 166
samples/positive/n03445777_1668.jpg 1 284 152 102 102
samples/positive/n03445777_19933.jpg 3 80 207 244 167 417 0 82 226 0 0 236 195
samples/positive/n03445777_129.jpg 3 18 12 183 179 87 90 204 188 251 266 79 207
samples/positive/n03445777_2687.jpg 2 97 124 47 47 44 71 50 51
samples/positive/n03445777_1475.jpg 1 319 134 106 104
samples/positive/n03445777_3180.jpg 1 0 0 403 389
samples/positive/n03445777_917.jpg 1 119 60 269 269
samples/positive/n03445777_4314.jpg 1 119 55 271 274
samples/positive/n03445777_1107.jpg 1 56 212 256 254
samples/positive/n03445777_1579.jpg 1 109 38 266 267
samples/positive/n03445777_9187.jpg 1 203 316 52 55
samples/positive/n03445777_9118.jpg 1 138 95 51 50
samples/positive/n03445777_2718.jpg 1 45 39 151 137
samples/positive/n03445777_4220.jpg 1 110 32 285 284
samples/positive/n03445777_5814.jpg 1 72 16 316 317
samples/positive/n03445777_75.jpg 1 280 82 171 167
samples/positive/n03445777_7277.jpg 1 131 170 235 231
samples/positive/n03445777_6.jpg 1 102 30 283 283
samples/positive/n03445777_9442.jpg 1 332 175 81 76
samples/positive/n03445777_3741.jpg 1 0 0 405 392
samples/positive/n03445777_17703.jpg 1 253 94 160 154
samples/positive/n03445777_6908.jpg 1 133 194 161 161
samples/positive/n03445777_10693.jpg 1 0 0 297 438
samples/positive/n03445777_9021.jpg 1 2 2 403 388
samples/positive/n03445777_5117.jpg 1 167 116 112 112
samples/positive/n03445777_7187.jpg 1 1 0 406 392
samples/positive/n03445777_11389.jpg 1 43 125 209 209
samples/positive/n03445777_8529.jpg 1 74 14 324 326
samples/positive/n03445777_8838.jpg 1 95 35 38 42
samples/positive/n03445777_7741.jpg 1 112 38 265 261
samples/positive/n03445777_20819.jpg 1 38 13 417 416
samples/positive/n03445777_1217.jpg 1 198 356 49 44
samples/positive/n03445777_7666.jpg 1 110 76 244 245
samples/positive/n03445777_6468.jpg 1 0 0 406 396
samples/positive/n03445777_2018.jpg 1 0 0 406 393
samples/positive/n03445777_1640.jpg 1 113 51 274 282
samples/positive/n03445777_1120.jpg 1 113 42 258 252
samples/positive/n03445777_6789.jpg 1 82 60 216 193
samples/positive/n03445777_7251.jpg 1 170 234 25 24
samples/positive/n03445777_10782.jpg 1 116 67 265 267
samples/positive/n03445777_15810.jpg 1 196 110 114 115
samples/positive/n03445777_4731.jpg 1 1 0 436 421
samples/positive/n03445777_8064.jpg 1 0 0 410 396
samples/positive/n03445777_723.jpg 1 122 154 87 84
samples/positive/n03445777_10106.jpg 1 0 197 276 301
samples/positive/n03445777_4505.jpg 1 0 0 404 390
samples/positive/n03445777_17445.jpg 2 35 128 147 153 148 227 158 154
samples/positive/n03445777_2227.jpg 1 63 15 334 322
samples/positive/n03445777_7945.jpg 1 158 124 233 233
samples/positive/n03445777_10254.jpg 5 277 381 18 15 213 386 13 17 106 276 16 17 272 370 13 12 72 220 9 8
samples/positive/n03445777_3358.jpg 1 189 171 128 129
samples/positive/n03445777_1781.jpg 1 71 18 206 205
samples/positive/n03445777_10721.jpg 1 281 40 155 149
samples/positive/n03445777_2055.jpg 1 2 1 219 297
samples/positive/n03445777_13567.jpg 1 111 104 190 190
samples/positive/n03445777_12325.jpg 1 63 0 415 286
samples/positive/n03445777_7930.jpg 1 192 133 142 142
samples/positive/n03445777_8010.jpg 1 46 118 227 223
samples/positive/n03445777_759.jpg 1 83 178 86 81
samples/positive/n03445777_4856.jpg 1 1 0 407 391
samples/positive/n03445777_4037.jpg 1 152 126 215 214
samples/positive/n03445777_8779.jpg 1 133 93 183 167
samples/positive/n03445777_9434.jpg 1 0 0 411 398
samples/positive/n03445777_2177.jpg 1 156 95 115 115
samples/positive/n03445777_7919.jpg 1 82 105 294 227
samples/positive/n03445777_8971.jpg 1 35 62 230 226
samples/positive/n03445777_8048.jpg 1 85 18 299 298
samples/positive/n03445777_9330.jpg 1 77 194 125 126
samples/positive/n03445777_806.jpg 1 215 139 74 52
samples/positive/n03445777_1203.jpg 1 270 152 36 36
samples/positive/n03445777_3456.jpg 2 126 143 141 144 244 110 130 135
samples/positive/n03445777_1855.jpg 1 99 60 310 312
samples/positive/n03445777_6235.jpg 1 13 12 189 188
samples/positive/n03445777_1750.jpg 1 2 2 497 342
samples/positive/n03445777_7109.jpg 1 122 56 265 274
samples/positive/n03445777_9213.jpg 1 0 0 401 385
samples/positive/n03445777_8732.jpg 1 174 154 144 144
samples/positive/n03445777_7261.jpg 1 1 0 427 409
samples/positive/n03445777_8861.jpg 1 92 383 101 80
samples/positive/n03445777_3413.jpg 1 137 142 234 232
samples/positive/n03445777_2881.jpg 1 71 1 427 201
samples/positive/n03445777_18292.jpg 1 143 49 184 184
samples/positive/n03445777_2253.jpg 1 298 147 96 97
samples/positive/n03445777_3544.jpg 1 76 40 296 306
samples/positive/n03445777_9880.jpg 1 86 56 191 194
samples/positive/n03445777_9265.jpg 1 32 3 360 327
samples/positive/n03445777_4352.jpg 1 211 180 53 53
samples/positive/n03445777_8927.jpg 1 2 1 434 418
samples/positive/n03445777_9436.jpg 1 102 179 129 136
samples/positive/n03445777_8127.jpg 1 121 50 272 273
samples/positive/n03445777_1737.jpg 1 221 116 241 242
samples/positive/n03445777_10961.jpg 1 67 55 339 339
samples/positive/n03445777_8313.jpg 1 0 0 403 388
samples/positive/n03445777_7645.jpg 1 215 63 276 274
samples/positive/n03445777_9778.jpg 1 118 52 276 276
samples/positive/n03445777_10520.jpg 1 96 82 294 292
samples/positive/n03445777_10033.jpg 1 185 160 14 14
samples/positive/n03445777_18412.jpg 1 154 147 113 82
samples/positive/n03445777_953.jpg 1 2 1 401 388
samples/positive/n03445777_7184.jpg 1 156 86 188 187
samples/positive/n03445777_5297.jpg 1 97 47 95 90
samples/positive/n03445777_5909.jpg 1 78 120 102 103
samples/positive/n03445777_8544.jpg 1 51 99 71 63
samples/positive/n03445777_6525.jpg 1 121 57 281 261
samples/positive/n03445777_6080.jpg 1 75 35 347 340
samples/positive/n03445777_5194.jpg 1 105 46 319 281
samples/positive/n03445777_4869.jpg 1 145 34 257 261
samples/positive/n03445777_9764.jpg 1 4 4 293 293
samples/positive/n03445777_5007.jpg 1 200 91 75 69
samples/positive/n03445777_8839.jpg 1 138 215 53 65
samples/positive/n03445777_7520.jpg 1 127 51 275 274
samples/positive/n03445777_4641.jpg 1 37 121 239 236
samples/positive/n03445777_13490.jpg 1 88 0 316 198
samples/positive/n03445777_8980.jpg 1 148 272 80 80
samples/positive/n03445777_9772.jpg 1 0 1 400 384
samples/positive/n03445777_8868.jpg 1 180 92 135 133
samples/positive/n03445777_2822.jpg 3 219 36 105 110 224 238 92 86 221 146 99 94
samples/positive/n03445777_14335.jpg 1 151 74 230 226
samples/positive/n03445777_1452.jpg 1 108 23 277 274
samples/positive/n03445777_1281.jpg 1 201 202 27 27
samples/positive/n03445777_4883.jpg 1 139 8 356 323
samples/positive/n03445777_3817.jpg 1 106 43 82 84
samples/positive/n03445777_6432.jpg 1 399 134 31 34
samples/positive/n03445777_8954.jpg 1 235 169 44 36
samples/positive/n03445777_5699.jpg 1 301 135 117 115
samples/positive/n03445777_226.jpg 2 7 146 221 223 281 302 19 20
samples/positive/n03445777_9740.jpg 1 83 6 252 252
samples/positive/n03445777_1152.jpg 1 205 194 87 87
samples/positive/n03445777_5378.jpg 1 0 1 432 417
samples/positive/n03445777_17564.jpg 1 274 190 79 61
samples/positive/n03445777_101.jpg 1 102 367 69 65
samples/positive/n03445777_6101.jpg 1 217 155 205 194
samples/positive/n03445777_3444.jpg 1 303 97 134 133
samples/positive/n03445777_397.jpg 1 16 111 295 272
samples/positive/n03445777_18428.jpg 1 90 58 309 307
samples/positive/n03445777_9017.jpg 1 180 82 179 181
samples/positive/n03445777_6551.jpg 1 143 99 180 154
samples/positive/n03445777_2237.jpg 1 0 0 433 417
samples/positive/n03445777_6092.jpg 1 0 1 405 387
samples/positive/n03445777_3539.jpg 1 139 66 214 209
samples/positive/n03445777_7911.jpg 1 0 0 408 395
samples/positive/n03445777_2740.jpg 1 109 59 273 264
samples/positive/n03445777_7395.jpg 1 93 91 152 149
samples/positive/n03445777_3540.jpg 1 226 197 122 108
samples/positive/n03445777_13736.jpg 1 104 110 303 258
samples/positive/n03445777_7324.jpg 1 139 68 278 263
samples/positive/n03445777_4984.jpg 1 101 183 207 214
samples/positive/n03445777_4039.jpg 1 110 52 262 252
samples/positive/n03445777_3301.jpg 1 73 149 109 106
samples/positive/n03445777_2808.jpg 1 101 50 269 266
samples/positive/n03445777_2477.jpg 2 40 118 163 152 298 71 159 178
samples/positive/n03445777_3391.jpg 1 219 162 76 76
samples/positive/n03445777_8091.jpg 1 131 227 104 94
samples/positive/n03445777_3046.jpg 1 263 116 117 116
samples/positive/n03445777_398.jpg 1 208 135 101 100
samples/positive/n03445777_1838.jpg 1 120 69 211 208
samples/positive/n03445777_9214.jpg 1 0 0 404 393
samples/positive/n03445777_3945.jpg 1 42 32 119 84
samples/positive/n03445777_6752.jpg 1 57 84 97 99
samples/positive/n03445777_4561.jpg 1 109 157 53 48
samples/positive/n03445777_8790.jpg 1 38 52 293 370
samples/positive/n03445777_2078.jpg 1 313 155 117 113
samples/positive/n03445777_20724.jpg 1 89 21 312 305
samples/positive/n03445777_9787.jpg 1 267 207 95 86
samples/positive/n03445777_3386.jpg 1 221 440 14 15
samples/positive/n03445777_9921.jpg 1 184 69 138 128
samples/positive/n03445777_10450.jpg 1 0 0 400 385
samples/positive/n03445777_16332.jpg 1 79 25 330 314
samples/positive/n03445777_19586.jpg 1 0 106 222 231
samples/positive/n03445777_585.jpg 1 98 341 92 87
samples/positive/n03445777_4619.jpg 1 0 0 402 387
samples/positive/n03445777_11209.jpg 1 126 13 306 301
samples/positive/n03445777_9746.jpg 1 223 103 197 195
samples/positive/n03445777_8820.jpg 1 153 224 121 114
samples/positive/n03445777_4428.jpg 1 0 0 402 389
samples/positive/n03445777_6188.jpg 1 115 235 132 128
samples/positive/n03445777_4278.jpg 1 92 73 176 177
samples/positive/n03445777_10514.jpg 1 161 42 148 148
samples/positive/n03445777_8818.jpg 1 0 0 403 387
samples/positive/n03445777_9000.jpg 1 210 77 105 107
samples/positive/n03445777_15717.jpg 1 133 18 300 297
samples/positive/n03445777_6943.jpg 1 183 110 150 147
samples/positive/n03445777_4062.jpg 1 83 288 52 54
samples/positive/n03445777_9793.jpg 1 249 120 203 188
samples/positive/n03445777_7238.jpg 2 317 210 42 44 276 200 42 44
samples/positive/n03445777_10216.jpg 1 155 71 108 103
samples/positive/n03445777_16828.jpg 1 151 122 189 186
samples/positive/n03445777_5171.jpg 1 0 0 404 389
samples/positive/n03445777_14789.jpg 1 231 148 125 118
samples/positive/n03445777_3761.jpg 1 142 74 115 107
samples/positive/n03445777_17477.jpg 1 71 58 334 337
samples/positive/n03445777_7057.jpg 1 0 1 396 383
samples/positive/n03445777_1988.jpg 1 32 61 232 185
samples/positive/n03445777_147.jpg 1 32 57 126 130
samples/positive/n03445777_4032.jpg 1 1 0 404 392
samples/positive/n03445777_3155.jpg 2 189 52 112 109 312 46 115 111
samples/positive/n03445777_6925.jpg 1 210 169 102 98
samples/positive/n03445777_1042.jpg 1 117 50 261 259
samples/positive/n03445777_10030.jpg 1 89 31 310 309
samples/positive/n03445777_4878.jpg 1 98 123 329 312
samples/positive/n03445777_5125.jpg 1 164 89 234 234
samples/positive/n03445777_8620.jpg 1 66 137 113 68
samples/positive/n03445777_14706.jpg 1 234 57 247 241
samples/positive/n03445777_9133.jpg 1 165 22 158 161
samples/positive/n03445777_7580.jpg 1 56 404 64 57
samples/positive/n03445777_2335.jpg 1 293 134 206 240
samples/positive/n03445777_10110.jpg 1 1 1 297 297
samples/positive/n03445777_4172.jpg 1 145 15 65 67
samples/positive/n03445777_8712.jpg 1 281 166 155 154
samples/positive/n03445777_4070.jpg 1 158 4 97 96
samples/positive/n03445777_6125.jpg 1 0 0 408 395
samples/positive/n03445777_10717.jpg 1 4 3 292 293
samples/positive/n03445777_9157.jpg 1 144 105 273 200
samples/positive/n03445777_4104.jpg 1 62 146 200 200
samples/positive/n03445777_9380.jpg 1 123 82 206 210
samples/positive/n03445777_1057.jpg 1 238 52 202 199
samples/positive/n03445777_10361.jpg 1 152 17 241 244
samples/positive/n03445777_7428.jpg 1 33 94 195 191
samples/positive/n03445777_2526.jpg 1 346 153 135 124
samples/positive/n03445777_6334.jpg 1 0 0 399 385
samples/positive/n03445777_16.jpg 1 55 65 267 253
samples/positive/n03445777_6567.jpg 1 110 41 269 269
samples/positive/n03445777_3922.jpg 1 91 91 294 283
samples/positive/n03445777_3039.jpg 1 291 265 9 10
samples/positive/n03445777_6761.jpg 1 239 79 171 176
samples/positive/n03445777_9351.jpg 1 99 135 69 72
samples/positive/n03445777_9079.jpg 1 162 92 142 143
samples/positive/n03445777_5269.jpg 1 37 71 209 203
samples/positive/n03445777_9411.jpg 1 153 112 116 117
samples/positive/n03445777_1389.jpg 1 217 62 67 67
samples/positive/n03445777_8499.jpg 1 1 1 409 398
samples/positive/n03445777_10760.jpg 3 164 89 113 114 159 198 113 113 440 155 59 71
samples/positive/n03445777_2530.jpg 1 144 92 246 237
samples/positive/n03445777_7816.jpg 1 0 0 409 395
samples/positive/n03445777_10750.jpg 2 198 233 15 17 475 216 21 25
samples/positive/n03445777_9207.jpg 1 84 11 123 116
samples/positive/n03445777_5812.jpg 1 107 83 265 349
samples/positive/n03445777_5916.jpg 1 115 32 366 298
samples/positive/n03445777_9396.jpg 1 130 50 263 267
samples/positive/n03445777_9757.jpg 1 157 101 171 171
samples/positive/n03445777_3860.jpg 1 0 0 406 393
samples/positive/n03445777_7687.jpg 1 212 92 62 62
samples/positive/n03445777_9124.jpg 1 188 123 140 133
samples/positive/n03445777_866.jpg 1 96 148 148 149
samples/positive/n03445777_1547.jpg 1 121 341 50 52
samples/positive/n03445777_9374.jpg 1 67 295 105 102
samples/positive/n03445777_7285.jpg 1 0 0 403 389
samples/positive/n03445777_8230.jpg 1 0 1 403 384
samples/positive/n03445777_490.jpg 1 73 33 154 140
samples/positive/n03445777_40.jpg 1 111 57 196 197
samples/positive/n03445777_8663.jpg 1 67 143 102 102
samples/positive/n03445777_7286.jpg 1 116 268 159 137
samples/positive/n03445777_3254.jpg 1 216 166 54 56
samples/positive/n03445777_16186.jpg 1 64 48 160 161
samples/positive/n03445777_4176.jpg 1 131 67 235 227
samples/positive/n03445777_10127.jpg 1 136 47 215 212
samples/positive/n03445777_1386.jpg 1 162 286 59 56
samples/positive/n03445777_10379.jpg 1 0 0 423 410
samples/positive/n03445777_4849.jpg 1 144 4 307 304
samples/positive/n03445777_6019.jpg 1 47 0 330 334
samples/positive/n03445777_8448.jpg 1 197 144 108 105
samples/positive/n03445777_7255.jpg 1 167 58 179 172
samples/positive/n03445777_9220.jpg 1 122 34 320 318
samples/positive/n03445777_9179.jpg 1 161 206 76 71
samples/positive/n03445777_18147.jpg 1 175 145 157 159
samples/positive/n03445777_4622.jpg 1 80 15 320 325
samples/positive/n03445777_9058.jpg 1 110 48 264 261
samples/positive/n03445777_8956.jpg 1 170 196 170 155
samples/positive/n03445777_5765.jpg 1 20 22 306 299
samples/positive/n03445777_9446.jpg 1 117 33 257 256
samples/positive/n03445777_6315.jpg 1 98 4 345 347
samples/positive/n03445777_4098.jpg 1 128 59 269 267
samples/positive/n03445777_7578.jpg 1 109 56 270 269
samples/positive/n03445777_6181.jpg 1 46 49 314 302
samples/positive/n03445777_8725.jpg 1 0 0 424 409
samples/positive/n03445777_9753.jpg 1 172 130 141 140
samples/positive/n03445777_4232.jpg 1 144 27 270 267
samples/positive/n03445777_9292.jpg 1 0 0 499 294
samples/positive/n03445777_8209.jpg 1 196 81 156 153
samples/positive/n03445777_5817.jpg 1 118 42 260 255
samples/positive/n03445777_234.jpg 1 112 58 268 271
samples/positive/n03445777_8038.jpg 1 5 5 293 293
samples/positive/n03445777_7563.jpg 1 129 58 138 139
samples/positive/n03445777_10555.jpg 1 1 1 403 390
samples/positive/n03445777_8335.jpg 1 0 0 402 389
samples/positive/n03445777_1408.jpg 1 0 0 405 394
samples/positive/n03445777_6000.jpg 1 116 36 258 253
samples/positive/n03445777_12505.jpg 1 27 8 380 375
samples/positive/n03445777_17042.jpg 1 150 75 203 206
samples/positive/n03445777_7181.jpg 1 70 182 131 129
samples/positive/n03445777_19926.jpg 1 113 17 386 362
samples/positive/n03445777_10657.jpg 1 134 137 164 161
samples/positive/n03445777_8131.jpg 1 0 0 433 421
samples/positive/n03445777_6380.jpg 1 126 0 373 301
samples/positive/n03445777_4462.jpg 1 95 28 295 278
samples/positive/n03445777_5353.jpg 2 55 36 68 68 124 33 68 67
samples/positive/n03445777_3132.jpg 1 71 15 348 349
samples/positive/n03445777_8365.jpg 1 202 169 92 64
samples/positive/n03445777_2262.jpg 1 51 44 390 392
samples/positive/n03445777_4246.jpg 1 134 0 194 190
samples/positive/n03445777_6016.jpg 1 82 229 89 99
samples/positive/n03445777_7552.jpg 1 111 105 182 178
samples/positive/n03445777_9340.jpg 1 186 132 62 47
samples/positive/n03445777_7832.jpg 1 0 0 401 386
samples/positive/n03445777_6924.jpg 1 0 0 436 419
samples/positive/n03445777_5768.jpg 1 66 141 221 226
samples/positive/n03445777_215.jpg 1 96 19 302 296
samples/positive/n03445777_6004.jpg 1 165 69 190 192
samples/positive/n03445777_5971.jpg 1 233 164 23 23
samples/positive/n03445777_1962.jpg 1 238 113 164 105
samples/positive/n03445777_3463.jpg 1 88 31 304 301
samples/positive/n03445777_7498.jpg 1 100 74 269 272
samples/positive/n03445777_4778.jpg 1 4 5 290 291
samples/positive/n03445777_4673.jpg 1 40 46 271 276
samples/positive/n03445777_4087.jpg 1 282 92 51 54
samples/positive/n03445777_8628.jpg 1 41 245 196 197
samples/positive/n03445777_19765.jpg 1 156 90 182 176
samples/positive/n03445777_2605.jpg 1 239 90 189 181
samples/positive/n03445777_973.jpg 1 134 48 230 228
samples/positive/n03445777_8053.jpg 1 269 160 205 170
samples/positive/n03445777_2269.jpg 1 2 40 497 334
