samples/positive/n02799071_10599.jpg 1 239 87 235 233
samples/positive/n02799071_8514.jpg 1 145 93 32 34
samples/positive/n02799071_37081.jpg 1 207 88 256 272
samples/positive/n02799071_1186.jpg 1 200 7 243 248
samples/positive/n02799071_11594.jpg 1 26 137 314 313
samples/positive/n02799071_2281.jpg 1 55 58 293 255
samples/positive/n02799071_5726.jpg 1 372 318 25 19
samples/positive/n02799071_9254.jpg 1 2 216 295 272
samples/positive/n02799071_5224.jpg 1 366 140 13 13
samples/positive/n02799071_14905.jpg 1 231 132 124 114
samples/positive/n02799071_15359.jpg 1 51 107 145 154
samples/positive/n02799071_9439.jpg 1 192 135 326 331
samples/positive/n02799071_12917.jpg 1 134 25 278 283
samples/positive/n02799071_6447.jpg 1 125 280 8 11
samples/positive/n02799071_17616.jpg 1 106 138 240 232
samples/positive/n02799071_25066.jpg 1 315 33 35 34
samples/positive/n02799071_12658.jpg 3 321 31 52 54 134 221 46 50 131 271 46 52
samples/positive/n02799071_4685.jpg 1 205 60 294 314
samples/positive/n02799071_13340.jpg 1 225 118 171 135
samples/positive/n02799071_5017.jpg 1 37 45 288 301
samples/positive/n02799071_8627.jpg 1 33 48 285 282
samples/positive/n02799071_1170.jpg 1 26 0 446 348
samples/positive/n02799071_15656.jpg 1 154 138 65 61
samples/positive/n02799071_6839.jpg 1 138 1 359 331
samples/positive/n02799071_7956.jpg 1 161 77 120 118
samples/positive/n02799071_7775.jpg 2 132 239 168 199 249 241 12 18
samples/positive/n02799071_9987.jpg 1 147 64 99 98
samples/positive/n02799071_12129.jpg 1 177 317 36 28
samples/positive/n02799071_12759.jpg 3 61 123 141 154 299 147 155 139 176 140 141 146
samples/positive/n02799071_7758.jpg 1 392 198 52 41
samples/positive/n02799071_12440.jpg 1 183 167 17 20
samples/positive/n02799071_9214.jpg 1 459 12 29 26
samples/positive/n02799071_13873.jpg 1 141 25 159 157
samples/positive/n02799071_20486.jpg 1 100 83 189 186
samples/positive/n02799071_7905.jpg 1 112 124 353 250
samples/positive/n02799071_2901.jpg 1 74 62 125 127
samples/positive/n02799071_10533.jpg 1 18 34 208 208
samples/positive/n02799071_27212.jpg 1 218 229 112 89
samples/positive/n02799071_8802.jpg 1 110 50 264 263
samples/positive/n02799071_8310.jpg 1 238 79 177 195
samples/positive/n02799071_8995.jpg 1 28 239 29 27
samples/positive/n02799071_1122.jpg 1 70 125 246 240
samples/positive/n02799071_2130.jpg 1 43 76 230 238
samples/positive/n02799071_3153.jpg 2 0 0 499 374 2 0 497 374
samples/positive/n02799071_13948.jpg 1 115 116 251 245
samples/positive/n02799071_12019.jpg 1 156 306 192 165
samples/positive/n02799071_12833.jpg 1 57 157 31 29
samples/positive/n02799071_21469.jpg 1 95 49 144 149
samples/positive/n02799071_3044.jpg 1 243 233 118 118
samples/positive/n02799071_13049.jpg 1 52 106 104 109
samples/positive/n02799071_3984.jpg 1 89 141 29 30
samples/positive/n02799071_6708.jpg 1 104 82 275 264
samples/positive/n02799071_5419.jpg 1 82 82 66 66
samples/positive/n02799071_464.jpg 1 209 124 50 50
samples/positive/n02799071_3014.jpg 1 186 202 25 18
samples/positive/n02799071_16372.jpg 1 305 158 129 130
samples/positive/n02799071_10641.jpg 1 115 204 94 93
samples/positive/n02799071_3840.jpg 1 83 186 42 40
samples/positive/n02799071_2739.jpg 1 324 166 23 19
samples/positive/n02799071_3005.jpg 2 163 18 108 107 139 266 12 11
samples/positive/n02799071_12564.jpg 1 276 127 88 94
samples/positive/n02799071_1268.jpg 2 148 51 190 192 391 118 10 11
samples/positive/n02799071_11922.jpg 1 59 18 115 120
samples/positive/n02799071_6955.jpg 1 225 11 274 321
samples/positive/n02799071_6525.jpg 1 123 47 239 242
samples/positive/n02799071_20887.jpg 1 2 3 340 284
samples/positive/n02799071_28766.jpg 1 110 59 258 258
samples/positive/n02799071_12691.jpg 1 61 12 137 131
samples/positive/n02799071_8234.jpg 1 136 28 27 25
samples/positive/n02799071_6582.jpg 1 53 250 184 181
samples/positive/n02799071_11998.jpg 1 2 0 497 326
samples/positive/n02799071_12847.jpg 1 70 137 255 258
samples/positive/n02799071_5260.jpg 1 105 63 296 291
samples/positive/n02799071_3772.jpg 1 103 212 75 73
samples/positive/n02799071_6677.jpg 1 355 15 21 20
samples/positive/n02799071_36.jpg 1 147 127 19 17
samples/positive/n02799071_13960.jpg 1 36 45 362 451
samples/positive/n02799071_5575.jpg 1 130 144 25 16
samples/positive/n02799071_15811.jpg 1 124 156 19 16
samples/positive/n02799071_11290.jpg 1 98 286 232 212
samples/positive/n02799071_17976.jpg 1 2 2 338 330
samples/positive/n02799071_2408.jpg 1 124 27 134 126
samples/positive/n02799071_16200.jpg 1 171 100 22 19
samples/positive/n02799071_29221.jpg 1 0 20 331 435
samples/positive/n02799071_5622.jpg 1 284 82 8 10
samples/positive/n02799071_18771.jpg 1 65 0 415 331
samples/positive/n02799071_12262.jpg 1 106 162 65 64
samples/positive/n02799071_6602.jpg 1 62 28 375 376
samples/positive/n02799071_10180.jpg 1 93 42 287 294
samples/positive/n02799071_28129.jpg 1 165 147 26 28
samples/positive/n02799071_7277.jpg 1 308 96 126 128
samples/positive/n02799071_2832.jpg 1 6 11 466 464
samples/positive/n02799071_2153.jpg 1 112 26 277 273
samples/positive/n02799071_12253.jpg 1 144 16 209 194
samples/positive/n02799071_2649.jpg 1 104 12 273 279
samples/positive/n02799071_12414.jpg 1 135 146 111 103
samples/positive/n02799071_16404.jpg 1 192 305 78 72
samples/positive/n02799071_10576.jpg 1 185 156 193 210
samples/positive/n02799071_4316.jpg 1 12 15 333 333
samples/positive/n02799071_2115.jpg 1 110 100 165 170
samples/positive/n02799071_862.jpg 1 47 123 24 17
samples/positive/n02799071_572.jpg 1 148 89 191 195
samples/positive/n02799071_25085.jpg 1 172 116 27 19
samples/positive/n02799071_27403.jpg 1 219 223 87 78
samples/positive/n02799071_4353.jpg 1 179 163 269 168
samples/positive/n02799071_15230.jpg 1 94 71 357 261
samples/positive/n02799071_12699.jpg 1 176 74 157 156
samples/positive/n02799071_13537.jpg 1 282 64 25 27
samples/positive/n02799071_3342.jpg 1 33 24 136 135
samples/positive/n02799071_4499.jpg 1 163 37 21 21
samples/positive/n02799071_12927.jpg 1 40 120 169 166
samples/positive/n02799071_6557.jpg 1 151 116 193 185
samples/positive/n02799071_18247.jpg 1 364 150 33 29
samples/positive/n02799071_18357.jpg 2 180 197 49 44 334 164 41 36
samples/positive/n02799071_16061.jpg 1 169 102 173 155
samples/positive/n02799071_13445.jpg 1 184 248 29 30
samples/positive/n02799071_14070.jpg 1 156 97 302 320
samples/positive/n02799071_3059.jpg 1 255 109 511 532
samples/positive/n02799071_5841.jpg 1 470 85 21 17
samples/positive/n02799071_2174.jpg 1 183 28 27 22
samples/positive/n02799071_7208.jpg 1 226 53 22 16
samples/positive/n02799071_27.jpg 1 274 52 224 229
samples/positive/n02799071_5731.jpg 1 11 12 439 454
samples/positive/n02799071_203.jpg 1 0 7 317 366
samples/positive/n02799071_18555.jpg 1 72 1 317 311
samples/positive/n02799071_12033.jpg 1 22 5 458 375
samples/positive/n02799071_8980.jpg 1 168 189 17 20
samples/positive/n02799071_15956.jpg 1 206 146 20 19
samples/positive/n02799071_4339.jpg 1 86 48 315 308
samples/positive/n02799071_5347.jpg 1 8 6 90 87
samples/positive/n02799071_7426.jpg 1 72 18 334 331
samples/positive/n02799071_15305.jpg 1 103 80 264 252
samples/positive/n02799071_17454.jpg 1 36 128 366 205
samples/positive/n02799071_13996.jpg 1 0 47 183 302
samples/positive/n02799071_24133.jpg 1 5 142 167 171
samples/positive/n02799071_10990.jpg 1 186 14 313 318
samples/positive/n02799071_13371.jpg 1 213 217 94 104
samples/positive/n02799071_8534.jpg 1 353 182 22 20
samples/positive/n02799071_12343.jpg 1 126 18 166 169
samples/positive/n02799071_6309.jpg 2 270 107 137 135 270 109 138 130
samples/positive/n02799071_15727.jpg 1 1 2 498 330
samples/positive/n02799071_7337.jpg 1 103 29 321 324
samples/positive/n02799071_5057.jpg 1 1 1 360 331
samples/positive/n02799071_9562.jpg 1 128 194 30 29
samples/positive/n02799071_16033.jpg 1 58 12 311 304
samples/positive/n02799071_10168.jpg 1 417 108 23 21
samples/positive/n02799071_5690.jpg 1 132 45 45 42
samples/positive/n02799071_2030.jpg 1 432 250 29 26
samples/positive/n02799071_9666.jpg 1 6 38 74 71
samples/positive/n02799071_13413.jpg 1 292 65 132 136
samples/positive/n02799071_12805.jpg 1 183 77 159 135
samples/positive/n02799071_8651.jpg 1 64 47 383 385
samples/positive/n02799071_16360.jpg 1 454 53 24 24
samples/positive/n02799071_19000.jpg 1 235 156 59 58
samples/positive/n02799071_1417.jpg 1 47 213 21 20
samples/positive/n02799071_22619.jpg 1 2 0 435 332
samples/positive/n02799071_15083.jpg 1 13 28 108 103
samples/positive/n02799071_14450.jpg 1 176 187 81 64
samples/positive/n02799071_352.jpg 1 0 34 230 290
samples/positive/n02799071_4971.jpg 1 0 55 327 443
samples/positive/n02799071_8543.jpg 1 244 60 192 193
samples/positive/n02799071_2803.jpg 2 20 15 407 376 17 22 413 366
samples/positive/n02799071_23919.jpg 1 52 22 394 359
samples/positive/n02799071_10802.jpg 1 3 0 240 242
samples/positive/n02799071_11376.jpg 1 65 87 27 29
samples/positive/n02799071_14309.jpg 1 0 247 388 251
samples/positive/n02799071_6017.jpg 1 281 169 11 11
samples/positive/n02799071_4476.jpg 1 76 147 133 133
samples/positive/n02799071_17157.jpg 1 62 79 196 185
samples/positive/n02799071_10092.jpg 1 84 16 14 13
samples/positive/n02799071_13559.jpg 1 110 38 128 125
samples/positive/n02799071_8062.jpg 1 30 0 469 331
samples/positive/n02799071_14243.jpg 1 51 46 402 403
samples/positive/n02799071_16194.jpg 1 267 27 56 48
samples/positive/n02799071_9369.jpg 1 118 87 232 221
samples/positive/n02799071_25420.jpg 1 231 61 30 29
samples/positive/n02799071_16270.jpg 1 318 155 12 14
samples/positive/n02799071_14538.jpg 1 77 156 48 47
samples/positive/n02799071_11150.jpg 1 20 106 21 21
samples/positive/n02799071_301.jpg 1 71 63 354 357
samples/positive/n02799071_15929.jpg 1 313 151 136 136
samples/positive/n02799071_18444.jpg 1 113 4 308 293
samples/positive/n02799071_7477.jpg 1 12 9 357 347
samples/positive/n02799071_17992.jpg 2 139 46 234 240 139 46 233 233
samples/positive/n02799071_18324.jpg 1 240 125 72 70
samples/positive/n02799071_15815.jpg 1 156 45 43 40
samples/positive/n02799071_6579.jpg 1 143 235 22 19
samples/positive/n02799071_27171.jpg 1 156 179 29 29
samples/positive/n02799071_6389.jpg 1 72 113 24 23
samples/positive/n02799071_6475.jpg 1 161 211 29 29
samples/positive/n02799071_11530.jpg 1 113 308 17 18
samples/positive/n02799071_5677.jpg 1 126 196 18 16
samples/positive/n02799071_2168.jpg 1 53 2 373 330
samples/positive/n02799071_3943.jpg 1 227 133 68 69
samples/positive/n02799071_8488.jpg 1 152 17 304 294
samples/positive/n02799071_807.jpg 1 30 33 82 84
samples/positive/n02799071_2147.jpg 1 10 80 192 194
samples/positive/n02799071_11820.jpg 1 179 72 158 158
samples/positive/n02799071_884.jpg 1 240 109 117 113
samples/positive/n02799071_9250.jpg 1 271 114 189 188
samples/positive/n02799071_17007.jpg 1 77 1 357 332
samples/positive/n02799071_27940.jpg 1 263 159 161 122
samples/positive/n02799071_2135.jpg 1 192 154 11 10
samples/positive/n02799071_3376.jpg 1 0 236 52 71
samples/positive/n02799071_12623.jpg 2 165 69 333 301 167 72 332 302
samples/positive/n02799071_394.jpg 1 136 147 41 36
samples/positive/n02799071_5123.jpg 1 150 230 198 202
samples/positive/n02799071_5190.jpg 1 117 193 16 17
samples/positive/n02799071_9543.jpg 1 102 51 397 281
samples/positive/n02799071_15239.jpg 1 90 71 21 20
samples/positive/n02799071_11780.jpg 1 418 144 19 19
samples/positive/n02799071_6770.jpg 1 17 221 58 61
samples/positive/n02799071_21416.jpg 2 230 0 269 303 230 0 269 303
samples/positive/n02799071_16605.jpg 1 296 120 123 117
samples/positive/n02799071_10297.jpg 1 442 208 31 22
samples/positive/n02799071_4445.jpg 1 102 122 299 262
samples/positive/n02799071_16869.jpg 2 211 190 54 59 210 190 56 57
samples/positive/n02799071_7237.jpg 1 28 180 266 266
samples/positive/n02799071_4264.jpg 1 55 41 151 150
samples/positive/n02799071_5299.jpg 1 48 50 407 403
samples/positive/n02799071_7126.jpg 1 37 0 434 362
samples/positive/n02799071_16142.jpg 1 292 50 14 13
samples/positive/n02799071_15232.jpg 1 0 89 499 285
samples/positive/n02799071_8841.jpg 1 302 52 26 20
samples/positive/n02799071_31361.jpg 1 56 53 223 224
samples/positive/n02799071_2089.jpg 1 68 48 117 113
samples/positive/n02799071_14192.jpg 1 0 0 441 470
samples/positive/n02799071_13407.jpg 1 254 179 21 21
samples/positive/n02799071_15611.jpg 1 101 14 321 321
samples/positive/n02799071_10492.jpg 1 430 359 53 50
samples/positive/n02799071_8772.jpg 1 20 85 17 18
samples/positive/n02799071_16077.jpg 1 0 69 499 305
samples/positive/n02799071_10953.jpg 1 87 102 305 308
samples/positive/n02799071_12862.jpg 1 104 241 23 23
samples/positive/n02799071_5705.jpg 1 58 23 22 21
samples/positive/n02799071_12574.jpg 1 119 68 249 249
samples/positive/n02799071_2663.jpg 1 200 209 45 45
