samples/negative_labelled/n04019541_1902.jpg 1 25 27 439 444
samples/negative_labelled/n04019541_329.jpg 1 80 30 343 322
samples/negative_labelled/n04019541_23720.jpg 1 110 91 112 85
samples/negative_labelled/n04019541_3932.jpg 2 15 8 43 41 92 65 53 59
samples/negative_labelled/n04019541_1615.jpg 1 74 12 351 353
samples/negative_labelled/n04019541_32737.jpg 1 16 13 442 445
samples/negative_labelled/n04019541_10594.jpg 1 222 0 277 254
samples/negative_labelled/n04019541_28214.jpg 2 0 165 193 193 193 156 180 189
samples/negative_labelled/n04019541_30932.jpg 1 188 129 150 113
samples/negative_labelled/n04019541_14278.jpg 1 36 23 191 187
samples/negative_labelled/n04019541_1373.jpg 2 225 123 162 97 86 35 155 159
samples/negative_labelled/n04019541_9683.jpg 1 136 165 8 12
samples/negative_labelled/n04019541_134.jpg 1 56 4 392 436
samples/negative_labelled/n04019541_28723.jpg 2 182 163 174 175 16 165 166 167
samples/negative_labelled/n04019541_27353.jpg 1 95 2 325 317
samples/negative_labelled/n04019541_14949.jpg 1 103 350 18 14
samples/negative_labelled/n04019541_27.jpg 1 279 263 22 16
samples/negative_labelled/n04019541_11164.jpg 4 68 66 79 57 15 242 83 70 182 465 93 33 186 0 64 26
samples/negative_labelled/n04019541_26148.jpg 5 36 85 303 289 233 28 239 262 364 78 135 252 0 74 146 254 110 3 189 89
samples/negative_labelled/n04019541_506.jpg 1 356 251 14 10
samples/negative_labelled/n04019541_15613.jpg 1 161 282 19 11
samples/negative_labelled/n04019541_5128.jpg 1 11 12 233 229
samples/negative_labelled/n04019541_28304.jpg 1 66 30 296 296
samples/negative_labelled/n04019541_796.jpg 1 216 438 25 13
samples/negative_labelled/n04019541_26734.jpg 1 325 290 12 25
samples/negative_labelled/n04019541_14631.jpg 1 75 82 135 130
samples/negative_labelled/n04019541_25829.jpg 1 50 331 16 12
samples/negative_labelled/n04019541_5725.jpg 1 52 44 384 384
samples/negative_labelled/n04019541_12603.jpg 1 106 3 294 253
samples/negative_labelled/n04019541_28462.jpg 1 336 188 10 7
samples/negative_labelled/n04019541_15867.jpg 1 231 139 133 111
samples/negative_labelled/n04019541_1276.jpg 1 476 280 17 12
samples/negative_labelled/n04019541_3257.jpg 1 8 0 487 498
samples/negative_labelled/n04019541_2261.jpg 1 8 21 349 349
samples/negative_labelled/n04019541_305.jpg 1 173 94 170 155
samples/negative_labelled/n04019541_424.jpg 1 195 376 85 66
samples/negative_labelled/n04019541_9369.jpg 1 34 46 140 124
samples/negative_labelled/n04019541_30019.jpg 1 102 200 310 214
samples/negative_labelled/n04019541_23847.jpg 1 140 147 102 101
samples/negative_labelled/n04019541_287.jpg 1 53 316 17 19
samples/negative_labelled/n04019541_1704.jpg 1 12 12 502 498
samples/negative_labelled/n04019541_27593.jpg 1 189 324 44 35
samples/negative_labelled/n04019541_507.jpg 1 13 13 136 131
samples/negative_labelled/n04019541_29637.jpg 1 74 12 305 296
samples/negative_labelled/n04019541_30020.jpg 1 266 221 71 53
samples/negative_labelled/n04019541_21829.jpg 1 245 239 11 6
samples/negative_labelled/n04019541_9190.jpg 1 154 162 145 160
samples/negative_labelled/n04019541_10125.jpg 1 28 36 162 116
samples/negative_labelled/n04019541_26303.jpg 1 397 277 17 17
samples/negative_labelled/n04019541_3337.jpg 1 20 27 200 209
samples/negative_labelled/n04019541_21451.jpg 2 296 421 17 10 218 383 13 5
samples/negative_labelled/n04019541_31870.jpg 1 15 16 467 466
samples/negative_labelled/n04019541_24151.jpg 1 316 347 19 15
samples/negative_labelled/n04019541_30185.jpg 2 2 114 497 217 0 3 499 157
samples/negative_labelled/n04019541_26899.jpg 1 300 279 20 10
samples/negative_labelled/n04019541_25029.jpg 1 77 103 70 65
samples/negative_labelled/n04019541_26831.jpg 1 113 53 273 271
samples/negative_labelled/n04019541_26576.jpg 3 42 4 342 322 366 84 133 164 0 80 69 174
samples/negative_labelled/n04019541_13175.jpg 1 272 79 93 60
samples/negative_labelled/n04019541_15746.jpg 1 99 31 341 324
samples/negative_labelled/n04019541_1395.jpg 1 72 27 366 345
samples/negative_labelled/n04019541_28781.jpg 1 297 269 20 19
samples/negative_labelled/n04019541_15990.jpg 1 203 187 77 48
samples/negative_labelled/n04019541_21469.jpg 2 142 268 12 8 37 228 8 5
samples/negative_labelled/n04019541_33649.jpg 3 177 119 98 86 183 201 92 73 168 168 18 59
samples/negative_labelled/n04019541_15261.jpg 5 170 302 10 4 167 279 12 7 185 271 13 4 87 250 11 8 206 239 11 8
samples/negative_labelled/n04019541_29230.jpg 1 18 21 458 457
samples/negative_labelled/n04019541_9113.jpg 1 2 20 87 47
samples/negative_labelled/n04019541_6368.jpg 1 18 52 290 251
samples/negative_labelled/n04019541_9959.jpg 1 6 37 262 217
samples/negative_labelled/n04019541_21607.jpg 1 33 62 371 359
samples/negative_labelled/n04019541_3470.jpg 1 402 258 22 15
samples/negative_labelled/n04019541_28695.jpg 1 405 261 10 10
samples/negative_labelled/n04019541_1420.jpg 1 215 389 23 13
samples/negative_labelled/n04019541_19277.jpg 1 0 57 310 381
samples/negative_labelled/n04019541_6228.jpg 1 302 420 21 13
samples/negative_labelled/n04019541_6876.jpg 1 726 230 1948 1935
samples/negative_labelled/n04019541_3292.jpg 1 63 156 43 36
samples/negative_labelled/n04019541_15719.jpg 1 24 28 254 254
samples/negative_labelled/n04019541_24275.jpg 1 108 19 308 299
samples/negative_labelled/n04019541_15983.jpg 1 100 275 14 8
samples/negative_labelled/n04019541_6759.jpg 1 270 283 27 16
samples/negative_labelled/n04019541_3612.jpg 1 260 141 64 40
samples/negative_labelled/n04019541_393.jpg 1 20 7 409 357
samples/negative_labelled/n04019541_26372.jpg 1 80 105 66 67
samples/negative_labelled/n04019541_7662.jpg 1 191 112 137 136
samples/negative_labelled/n04019541_16513.jpg 1 6 3 485 480
samples/negative_labelled/n04019541_13613.jpg 1 325 311 18 17
samples/negative_labelled/n04019541_26513.jpg 1 125 285 40 52
samples/negative_labelled/n04019541_14055.jpg 1 92 78 322 255
samples/negative_labelled/n04019541_6474.jpg 1 150 67 190 203
samples/negative_labelled/n04019541_25023.jpg 1 70 121 257 254
samples/negative_labelled/n04019541_29284.jpg 1 104 304 19 15
samples/negative_labelled/n04019541_9604.jpg 1 113 49 173 180
samples/negative_labelled/n04019541_15871.jpg 1 99 276 12 12
samples/negative_labelled/n04019541_25522.jpg 1 90 153 10 11
samples/negative_labelled/n04019541_22464.jpg 1 60 46 353 357
samples/negative_labelled/n04019541_23927.jpg 1 73 80 49 44
samples/negative_labelled/n04019541_19205.jpg 2 219 72 216 202 37 75 204 201
samples/negative_labelled/n04019541_5478.jpg 2 9 90 173 175 142 90 203 211
samples/negative_labelled/n04019541_1987.jpg 1 106 66 459 458
samples/negative_labelled/n04019541_23070.jpg 3 79 29 348 333 2 27 84 298 139 1 170 28
samples/negative_labelled/n04019541_10155.jpg 1 18 8 292 300
samples/negative_labelled/n04019541_8555.jpg 2 3 3 246 247 254 5 240 242
samples/negative_labelled/n04019541_346.jpg 1 404 166 11 10
samples/negative_labelled/n04019541_31462.jpg 1 50 16 393 358
samples/negative_labelled/n04019541_9793.jpg 1 0 1 279 278
samples/negative_labelled/n04019541_26215.jpg 1 197 208 13 11
samples/negative_labelled/n04019541_9110.jpg 1 149 35 324 338
samples/negative_labelled/n04019541_15857.jpg 1 97 446 16 7
samples/negative_labelled/n04019541_26967.jpg 1 163 255 42 43
samples/negative_labelled/n04019541_6601.jpg 1 155 320 19 8
samples/negative_labelled/n04019541_26774.jpg 1 213 198 16 11
